"","spec","pi_param","ie_rd","ie_rd_var","var_to_use","std_err","ci_low","ci_high","setup","bootstrap","augmented","iter","m_a","true_ie"
"6351","hetero",100,0.389687315327966,0.00202368267541784,0.00202368267541784,0.0449853606789791,0.301517628565622,0.477857002090309,"hetero",FALSE,TRUE,530,100,0.3575
"6352","homo",100,0.396534202297762,0.00219339940359616,0.00219339940359616,0.0468337421481154,0.30474175442622,0.488326650169303,"hetero",FALSE,TRUE,530,100,0.3575
"6353","hetero",100,0.415442816012973,0.0039628856850409,0.00395556095684289,0.0628932504871778,0.292174310187448,0.538711321838497,"hetero",TRUE,FALSE,530,100,0.3575
"6354","homo",100,0.413615429896385,0.00394772038112641,0.00394705111743533,0.0628255610196624,0.290479592989323,0.536751266803447,"hetero",TRUE,FALSE,530,100,0.3575
"6355","hetero",100,0.397328345345151,0.00209077723739117,0.00202563480766463,0.0450070528657968,0.309116142677899,0.485540548012403,"hetero",TRUE,TRUE,530,100,0.3575
"6356","homo",100,0.3838240558386,0.00222126554237195,0.00191816012944501,0.0437968050141219,0.297983895372998,0.469664216304202,"hetero",TRUE,TRUE,530,100,0.3575
"6357","Naive",0,0.365,0.00307424623115578,0.00307424623115578,0.0554458856107086,0.256328061112084,0.473671938887916,"hetero",FALSE,FALSE,530,100,0.3575
"6358","Naive",0,0.359353182060043,0.0016253233575283,0.0016253233575283,0.0403152992985083,0.280336647409014,0.438369716711072,"hetero",FALSE,TRUE,530,100,0.3575
"6359","Naive",0,0.365,0.00307424623115578,0.00312091053310662,0.0558651101592633,0.255506396095481,0.474493603904519,"hetero",TRUE,FALSE,530,100,0.3575
"6360","Naive",0,0.341598741166114,0.00161850779328013,0.00155266588366053,0.0394038815811404,0.264368552415998,0.41882892991623,"hetero",TRUE,TRUE,530,100,0.3575
"6361","hetero",100,0.27834408508368,0.00406938751704884,0.00406938751704884,0.0637917511677556,0.153314550284138,0.403373619883222,"hetero",FALSE,FALSE,531,100,0.3575
"6362","homo",100,0.277632274861957,0.00403289860683172,0.00403289860683172,0.0635051069350467,0.153164552434901,0.402099997289014,"hetero",FALSE,FALSE,531,100,0.3575
"6363","hetero",100,0.337471910218226,0.0021473461626778,0.0021473461626778,0.0463394665773982,0.246648224663728,0.428295595772724,"hetero",FALSE,TRUE,531,100,0.3575
"6364","homo",100,0.327319042175553,0.00225194544769386,0.00225194544769386,0.0474546672909405,0.234309603386978,0.420328480964127,"hetero",FALSE,TRUE,531,100,0.3575
"6365","hetero",100,0.27834408508368,0.00406938751704884,0.0040693391833219,0.0637913723266861,0.15331529279899,0.40337287736837,"hetero",TRUE,FALSE,531,100,0.3575
"6366","homo",100,0.277632274861957,0.00403289860683172,0.00399229389435675,0.0631846017187475,0.153792731115705,0.40147181860821,"hetero",TRUE,FALSE,531,100,0.3575
"6367","hetero",100,0.341869148037311,0.0021386996333955,0.00233815424082719,0.0483544645387289,0.247096139049683,0.436642157024939,"hetero",TRUE,TRUE,531,100,0.3575
"6368","homo",100,0.334273562163657,0.00218412378897717,0.00228328445275796,0.0477837258149463,0.240619180519225,0.427927943808088,"hetero",TRUE,TRUE,531,100,0.3575
"6369","Naive",0,0.245,0.00314057788944724,0.00314057788944724,0.0560408591069698,0.135161934487656,0.354838065512344,"hetero",FALSE,FALSE,531,100,0.3575
"6370","Naive",0,0.3020972301657,0.00164143650802837,0.00164143650802837,0.040514645599195,0.222689983944874,0.381504476386527,"hetero",FALSE,TRUE,531,100,0.3575
"6371","Naive",0,0.245,0.00314057788944724,0.00309698410082016,0.0556505534637362,0.135926919491356,0.354073080508644,"hetero",TRUE,FALSE,531,100,0.3575
"6372","Naive",0,0.292562169804616,0.00167075660038953,0.00187529219455888,0.0433046440299291,0.207686627142628,0.377437712466605,"hetero",TRUE,TRUE,531,100,0.3575
"6373","hetero",100,0.332850434329116,0.00408666213524774,0.00408666213524774,0.0639270063060029,0.207555804329885,0.458145064328347,"hetero",FALSE,FALSE,532,100,0.3575
"6374","homo",100,0.328625957999868,0.00403886753552698,0.00403886753552698,0.0635520852177722,0.204066159830614,0.453185756169122,"hetero",FALSE,FALSE,532,100,0.3575
"6375","hetero",100,0.314427423265822,0.00229694202127424,0.00229694202127424,0.047926422996863,0.220493360284139,0.408361486247506,"hetero",FALSE,TRUE,532,100,0.3575
"6376","homo",100,0.309402890228434,0.00223038872844057,0.00223038872844057,0.0472269915243452,0.216839687742539,0.401966092714328,"hetero",FALSE,TRUE,532,100,0.3575
"6377","hetero",100,0.332850434329116,0.00408666213524774,0.0042411758888412,0.0651243110431212,0.205209130166614,0.460491738491618,"hetero",TRUE,FALSE,532,100,0.3575
"6378","homo",100,0.328625957999868,0.00403886753552698,0.00391598169233031,0.0625778051095619,0.20597571375356,0.451276202246176,"hetero",TRUE,FALSE,532,100,0.3575
"6379","hetero",100,0.31130857948924,0.00233105631449835,0.00217857803296703,0.046675240041879,0.219826790037395,0.402790368941084,"hetero",TRUE,TRUE,532,100,0.3575
"6380","homo",100,0.312731195784887,0.0022106570244185,0.00215856822860265,0.0464603941933627,0.221670496458362,0.403791895111412,"hetero",TRUE,TRUE,532,100,0.3575
"6381","Naive",0,0.29,0.00314522613065327,0.00314522613065327,0.0560823156677153,0.180080681121672,0.399919318878328,"hetero",FALSE,FALSE,532,100,0.3575
"6382","Naive",0,0.27221989408923,0.00175878989229104,0.00175878989229104,0.0419379290415137,0.190023063581666,0.354416724596793,"hetero",FALSE,TRUE,532,100,0.3575
"6383","Naive",0,0.29,0.00314522613065327,0.00309357168933787,0.055619885736469,0.180987027132288,0.399012972867712,"hetero",TRUE,FALSE,532,100,0.3575
"6384","Naive",0,0.281627598286568,0.00180349832064975,0.00172142600022947,0.0414900711041746,0.20030855320638,0.362946643366756,"hetero",TRUE,TRUE,532,100,0.3575
"6385","hetero",100,0.313832973470677,0.0041449465887233,0.0041449465887233,0.0643812596080824,0.187648023359512,0.440017923581842,"hetero",FALSE,FALSE,533,100,0.3575
"6386","homo",100,0.311628063620564,0.00412582030760116,0.00412582030760116,0.0642325486618829,0.185734581608057,0.437521545633071,"hetero",FALSE,FALSE,533,100,0.3575
"6387","hetero",100,0.309663511095163,0.00211796435049604,0.00211796435049604,0.0460213466827736,0.219463329076895,0.399863693113432,"hetero",FALSE,TRUE,533,100,0.3575
"6388","homo",100,0.302934871767503,0.00225009824060879,0.00225009824060879,0.0474352004381639,0.209963587309263,0.395906156225742,"hetero",FALSE,TRUE,533,100,0.3575
"6389","hetero",100,0.313832973470677,0.0041449465887233,0.00406265198328684,0.0637389361637519,0.188906954176825,0.438758992764528,"hetero",TRUE,FALSE,533,100,0.3575
"6390","homo",100,0.311628063620564,0.00412582030760116,0.00403935451013715,0.0635559164054547,0.187060756461435,0.436195370779694,"hetero",TRUE,FALSE,533,100,0.3575
"6391","hetero",100,0.305208954324757,0.00215367095334771,0.00209351538326975,0.0457549492762232,0.215530901628903,0.394887007020612,"hetero",TRUE,TRUE,533,100,0.3575
"6392","homo",100,0.306772106600901,0.002116761042142,0.00207476101263547,0.0455495445930634,0.217496639686295,0.396047573515506,"hetero",TRUE,TRUE,533,100,0.3575
"6393","Naive",0,0.275,0.00321293969849246,0.00321293969849246,0.0566827989648752,0.16390375548592,0.38609624451408,"hetero",FALSE,FALSE,533,100,0.3575
"6394","Naive",0,0.274467647609511,0.00166717628896137,0.00166717628896137,0.0408310701422504,0.194440220680472,0.354495074538551,"hetero",FALSE,TRUE,533,100,0.3575
"6395","Naive",0,0.275,0.00321293969849246,0.00315608936187237,0.0561790829568477,0.164891020720091,0.385108979279909,"hetero",TRUE,FALSE,533,100,0.3575
"6396","Naive",0,0.265566230158292,0.0016900502466271,0.00166810237562386,0.040842409033061,0.185516579411639,0.345615880904944,"hetero",TRUE,TRUE,533,100,0.3575
"6397","hetero",100,0.326589335571064,0.00409950470571771,0.00409950470571771,0.0640273746589512,0.201097987214867,0.45208068392726,"hetero",FALSE,FALSE,534,100,0.3575
"6398","homo",100,0.322959993206767,0.00408968409063526,0.00408968409063526,0.0639506379220353,0.197619046091216,0.448300940322317,"hetero",FALSE,FALSE,534,100,0.3575
"6399","hetero",100,0.334990255508184,0.00221009352134888,0.00221009352134888,0.0470116317664988,0.242849150391387,0.427131360624981,"hetero",FALSE,TRUE,534,100,0.3575
"6400","homo",100,0.331895373996289,0.00223312431355731,0.00223312431355731,0.0472559447430407,0.239275424244515,0.424515323748064,"hetero",FALSE,TRUE,534,100,0.3575
"6401","hetero",100,0.326589335571064,0.00409950470571771,0.00398008321417036,0.0630879006955403,0.202939322347565,0.450239348794562,"hetero",TRUE,FALSE,534,100,0.3575
"6402","homo",100,0.322959993206767,0.00408968409063526,0.00414025778825091,0.0643448349772607,0.196846434060163,0.449073552353371,"hetero",TRUE,FALSE,534,100,0.3575
"6403","hetero",100,0.307056937497891,0.00273258136279975,0.00232097398106839,0.0481764878448854,0.212632756420284,0.401481118575498,"hetero",TRUE,TRUE,534,100,0.3575
"6404","homo",100,0.328712514622288,0.00230949996921617,0.00234989737893483,0.0484757401071384,0.233701809888373,0.423723219356203,"hetero",TRUE,TRUE,534,100,0.3575
"6405","Naive",0,0.285,0.00318479899497487,0.00318479899497487,0.0564340233810675,0.174391346670416,0.395608653329584,"hetero",FALSE,FALSE,534,100,0.3575
"6406","Naive",0,0.292251622260427,0.00171125323468439,0.00171125323468439,0.0413672966808853,0.211173210628109,0.373330033892746,"hetero",FALSE,TRUE,534,100,0.3575
"6407","Naive",0,0.285,0.00318479899497487,0.00318891725445089,0.0564704989746938,0.174319855820594,0.395680144179406,"hetero",TRUE,FALSE,534,100,0.3575
"6408","Naive",0,0.29068511418214,0.00176383750293976,0.00182444863950423,0.042713565052618,0.2069680650277,0.37440216333658,"hetero",TRUE,TRUE,534,100,0.3575
"6409","hetero",100,0.295378928736081,0.00359145492209117,0.00359145492209117,0.0599287487112085,0.177920739623561,0.412837117848601,"hetero",FALSE,FALSE,535,100,0.3575
"6410","homo",100,0.294630169241261,0.00362910864671733,0.00362910864671733,0.0602420836850563,0.176557854864902,0.412702483617619,"hetero",FALSE,FALSE,535,100,0.3575
"6411","hetero",100,0.371977344338796,0.00180222209823608,0.00180222209823608,0.042452586472865,0.288771803801408,0.455182884876184,"hetero",FALSE,TRUE,535,100,0.3575
"6412","homo",100,0.367524063675885,0.00182029514338793,0.00182029514338793,0.042664917009036,0.283902362934784,0.451145764416986,"hetero",FALSE,TRUE,535,100,0.3575
"6413","hetero",100,0.295378928736081,0.00359145492209117,0.00352725026475585,0.0593906580596297,0.178975377921073,0.411782479551088,"hetero",TRUE,FALSE,535,100,0.3575
"6414","homo",100,0.294630169241261,0.00362910864671733,0.00361080399923565,0.0600899658781368,0.176856000287872,0.41240433819465,"hetero",TRUE,FALSE,535,100,0.3575
"6415","hetero",100,0.359471910931375,0.00197491801676626,0.00206620800886342,0.0454555608134298,0.270380648839983,0.448563173022768,"hetero",TRUE,TRUE,535,100,0.3575
"6416","homo",100,0.36791865749552,0.00177590964856945,0.00206153981320009,0.045404182772076,0.278928094514777,0.456909220476263,"hetero",TRUE,TRUE,535,100,0.3575
"6417","Naive",0,0.26,0.00282613065326633,0.00282613065326633,0.0531613642908676,0.155805640620886,0.364194359379114,"hetero",FALSE,FALSE,535,100,0.3575
"6418","Naive",0,0.330217046263432,0.00146151921469003,0.00146151921469003,0.0382298210130524,0.255287973942437,0.405146118584428,"hetero",FALSE,TRUE,535,100,0.3575
"6419","Naive",0,0.26,0.00282613065326633,0.00278607591918384,0.0527832920457207,0.156546648604928,0.363453351395072,"hetero",TRUE,FALSE,535,100,0.3575
"6420","Naive",0,0.323355873261628,0.00139749697228395,0.00161581731601917,0.0401972302033258,0.244570749784843,0.402140996738412,"hetero",TRUE,TRUE,535,100,0.3575
"6421","hetero",100,0.378686083007532,0.00377586622680176,0.00377586622680176,0.0614480774866209,0.258250064214528,0.499122101800535,"hetero",FALSE,FALSE,536,100,0.3575
"6422","homo",100,0.373953676344677,0.00374977779979985,0.00374977779979985,0.0612354292856664,0.253934440366922,0.493972912322433,"hetero",FALSE,FALSE,536,100,0.3575
"6423","hetero",100,0.402661369083368,0.00198488400631757,0.00198488400631757,0.0445520370613687,0.315340981005191,0.489981757161544,"hetero",FALSE,TRUE,536,100,0.3575
"6424","homo",100,0.399963961392635,0.00194572252046568,0.00194572252046568,0.0441103448236995,0.313509274192541,0.486418648592729,"hetero",FALSE,TRUE,536,100,0.3575
"6425","hetero",100,0.378686083007532,0.00377586622680176,0.00367780911699949,0.0606449430455623,0.259824178793747,0.497547987221316,"hetero",TRUE,FALSE,536,100,0.3575
"6426","homo",100,0.373953676344677,0.00374977779979985,0.00379953130543999,0.0616403382975791,0.253140833286557,0.494766519402797,"hetero",TRUE,FALSE,536,100,0.3575
"6427","hetero",100,0.400801737885021,0.00202303718831406,0.0019582839451659,0.0442525021345223,0.314068427475575,0.487535048294466,"hetero",TRUE,TRUE,536,100,0.3575
"6428","homo",100,0.398926690385921,0.00218075970038922,0.00201218307415752,0.0448573636558985,0.311007873178944,0.486845507592898,"hetero",TRUE,TRUE,536,100,0.3575
"6429","Naive",0,0.33,0.00292010050251256,0.00292010050251256,0.0540379542776423,0.224087555817599,0.435912444182401,"hetero",FALSE,FALSE,536,100,0.3575
"6430","Naive",0,0.355179433078207,0.00161099186906119,0.00161099186906119,0.0401371631915011,0.276512038781258,0.433846827375156,"hetero",FALSE,TRUE,536,100,0.3575
"6431","Naive",0,0.33,0.00292010050251256,0.00287658091618324,0.0536337665671845,0.22487974917309,0.43512025082691,"hetero",TRUE,FALSE,536,100,0.3575
"6432","Naive",0,0.344432406968859,0.00155065161829772,0.00155572453799214,0.0394426740725339,0.267126186332741,0.421738627604977,"hetero",TRUE,TRUE,536,100,0.3575
"6433","hetero",100,0.387312962735448,0.00396747410048265,0.00396747410048265,0.0629878885221806,0.26385896976975,0.510766955701146,"hetero",FALSE,FALSE,537,100,0.3575
"6434","homo",100,0.38528560593088,0.00396465923282917,0.00396465923282917,0.0629655400423848,0.261875415180691,0.508695796681068,"hetero",FALSE,FALSE,537,100,0.3575
"6435","hetero",100,0.366947324617195,0.00197014414390772,0.00197014414390772,0.0443863058150566,0.279951763812903,0.453942885421486,"hetero",FALSE,TRUE,537,100,0.3575
"6436","homo",100,0.370160189052469,0.00195428386967046,0.00195428386967046,0.0442072829935347,0.283515506530771,0.456804871574167,"hetero",FALSE,TRUE,537,100,0.3575
"6437","hetero",100,0.387312962735448,0.00396747410048265,0.00400879478653557,0.0633150439195581,0.263217756973542,0.511408168497353,"hetero",TRUE,FALSE,537,100,0.3575
"6438","homo",100,0.38528560593088,0.00396465923282917,0.00383944903107232,0.0619632877684224,0.26383979354108,0.506731418320679,"hetero",TRUE,FALSE,537,100,0.3575
"6439","hetero",100,0.373648361975325,0.00198896074747053,0.00187048279816996,0.0432490785817451,0.288881725590562,0.458414998360088,"hetero",TRUE,TRUE,537,100,0.3575
"6440","homo",100,0.371459177670256,0.00199069943891368,0.00195888215580359,0.0442592606784567,0.284712620758111,0.458205734582401,"hetero",TRUE,TRUE,537,100,0.3575
"6441","Naive",0,0.34,0.00308743718592965,0.00308743718592965,0.0555647116966303,0.231095166263253,0.448904833736747,"hetero",FALSE,FALSE,537,100,0.3575
"6442","Naive",0,0.32520645650454,0.00154048840302762,0.00154048840302762,0.0392490560781737,0.248279720164127,0.402133192844954,"hetero",FALSE,TRUE,537,100,0.3575
"6443","Naive",0,0.34,0.00308743718592965,0.00302789655431086,0.0550263260113817,0.232150382816132,0.447849617183868,"hetero",TRUE,FALSE,537,100,0.3575
"6444","Naive",0,0.327729051124963,0.00155543868328105,0.00157845737458446,0.0397298046129661,0.249860064970736,0.40559803727919,"hetero",TRUE,TRUE,537,100,0.3575
"6445","hetero",100,0.429750515093361,0.00428633520304124,0.00428633520304124,0.0654701092334605,0.301431458931876,0.558069571254847,"hetero",FALSE,FALSE,538,100,0.3575
"6446","homo",100,0.424947359482588,0.00428714270477031,0.00428714270477031,0.0654762758926492,0.296616216891187,0.553278502073988,"hetero",FALSE,FALSE,538,100,0.3575
"6447","hetero",100,0.402793438117127,0.00218778875152391,0.00218778875152391,0.0467738041164487,0.311118466628956,0.494468409605297,"hetero",FALSE,TRUE,538,100,0.3575
"6448","homo",100,0.410012611143726,0.00229647157333688,0.00229647157333688,0.0479215147228974,0.316088168202241,0.503937054085211,"hetero",FALSE,TRUE,538,100,0.3575
"6449","hetero",100,0.429750515093361,0.00428633520304124,0.00427407833106767,0.0653764355946978,0.301615055890151,0.557885974296571,"hetero",TRUE,FALSE,538,100,0.3575
"6450","homo",100,0.424947359482588,0.00428714270477031,0.00448359921095256,0.0669596834741067,0.293708791457137,0.556185927508039,"hetero",TRUE,FALSE,538,100,0.3575
"6451","hetero",100,0.412013521175879,0.00235624761769317,0.00223098026837128,0.0472332538406077,0.319438044775649,0.504588997576108,"hetero",TRUE,TRUE,538,100,0.3575
"6452","homo",100,0.401295487887229,0.00220942274893417,0.00218400828100449,0.0467333743806767,0.309699757225076,0.492891218549382,"hetero",TRUE,TRUE,538,100,0.3575
"6453","Naive",0,0.375,0.00333856783919598,0.00333856783919598,0.0577803412866001,0.261752612063831,0.488247387936169,"hetero",FALSE,FALSE,538,100,0.3575
"6454","Naive",0,0.36397339553045,0.00174171743632298,0.00174171743632298,0.0417338883441619,0.282176477441077,0.445770313619824,"hetero",FALSE,TRUE,538,100,0.3575
"6455","Naive",0,0.375,0.00333856783919598,0.00333717055311062,0.0577682486588491,0.261776313178701,0.488223686821299,"hetero",TRUE,FALSE,538,100,0.3575
"6456","Naive",0,0.353598875683109,0.0018392605991845,0.001716341518007,0.0414287523105271,0.272400013230046,0.434797738136173,"hetero",TRUE,TRUE,538,100,0.3575
"6457","hetero",100,0.437302796176568,0.00406132854974499,0.00406132854974499,0.0637285536454814,0.312397126244595,0.56220846610854,"hetero",FALSE,FALSE,539,100,0.3575
"6458","homo",100,0.430613324275689,0.00403693166676095,0.00403693166676095,0.0635368528238608,0.3060833810499,0.555143267501478,"hetero",FALSE,FALSE,539,100,0.3575
"6459","hetero",100,0.374987790008631,0.00210786373914302,0.00210786373914302,0.0459114772049759,0.285002948209847,0.464972631807416,"hetero",FALSE,TRUE,539,100,0.3575
"6460","homo",100,0.368426418783773,0.00205019838966849,0.00205019838966849,0.0452791164850695,0.279680981221243,0.457171856346303,"hetero",FALSE,TRUE,539,100,0.3575
