"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"12236","homo","150",1.1,2.25253396748778,0.0838495114765783,0.0838495114765783,0.289567801173712,1.68499150610485,2.82007642887071,"hetero",FALSE,2040,150,1.5,2
"12237","hetero","150",1.1,2.17316046090653,0.0380201104657155,0.0380201104657155,0.194987462329544,1.79099205730376,2.5553288645093,"hetero",TRUE,2040,150,1.5,2
"12238","homo","150",1.1,2.17025339075805,0.0377412137177588,0.0377412137177588,0.194270980122505,1.78948926647664,2.55101751503946,"hetero",TRUE,2040,150,1.5,2
"12239","Naive","0",1,2.37153584583049,0.0410319270909356,0.0410319270909356,0.202563390302729,1.97451889625082,2.76855279541017,"hetero",FALSE,2040,150,1.5,2
"12240","Naive","0",1,2.28490836764521,0.0288418315983074,0.0288418315983074,0.169828830291878,1.95204997673656,2.61776675855385,"hetero",TRUE,2040,150,1.5,2
"12241","hetero","150",1.1,2.30214584909244,0.0831382412054012,0.0831382412054012,0.2883370271148,1.73701566053808,2.8672760376468,"hetero",FALSE,2041,150,1.5,2
"12242","homo","150",1.1,2.29906623320777,0.0792897705094791,0.0792897705094791,0.281584393227819,1.74717096387268,2.85096150254286,"hetero",FALSE,2041,150,1.5,2
"12243","hetero","150",1.1,2.37472209291146,0.0397487909865712,0.0397487909865712,0.199370988327217,1.98396213622796,2.76548204959496,"hetero",TRUE,2041,150,1.5,2
"12244","homo","150",1.1,2.37154539066999,0.0390648524642207,0.0390648524642207,0.197648304986966,1.98416183129015,2.75892895004983,"hetero",TRUE,2041,150,1.5,2
"12245","Naive","0",1,2.42052642165996,0.0408966532604311,0.0408966532604311,0.202229209711236,2.02416445400394,2.81688838931598,"hetero",FALSE,2041,150,1.5,2
"12246","Naive","0",1,2.49683466938372,0.0305562081492216,0.0305562081492216,0.174803341355998,2.1542264159487,2.83944292281874,"hetero",TRUE,2041,150,1.5,2
"12247","hetero","150",1.1,2.22892181943749,0.0733779135492591,0.0733779135492591,0.270883579327465,1.69799975995236,2.75984387892262,"hetero",FALSE,2042,150,1.5,2
"12248","homo","150",1.1,2.22594015646269,0.0697814703314033,0.0697814703314033,0.264161826029809,1.70819249135393,2.74368782157145,"hetero",FALSE,2042,150,1.5,2
"12249","hetero","150",1.1,2.17965265528705,0.0367306704659882,0.0367306704659882,0.191652473153853,1.80402071035747,2.55528460021663,"hetero",TRUE,2042,150,1.5,2
"12250","homo","150",1.1,2.17673690043036,0.0359808830145386,0.0359808830145386,0.189686275240299,1.80495863259783,2.5485151682629,"hetero",TRUE,2042,150,1.5,2
"12251","Naive","0",1,2.34353707776149,0.0353644079388246,0.0353644079388246,0.188054268600382,1.97495748416572,2.71211667135726,"hetero",FALSE,2042,150,1.5,2
"12252","Naive","0",1,2.29173440259811,0.0278733204071054,0.0278733204071054,0.166953048510967,1.96451244040745,2.61895636478878,"hetero",TRUE,2042,150,1.5,2
"12253","hetero","150",1.1,2.35203597928973,0.0797787485936589,0.0797787485936589,0.282451320750424,1.79844156323313,2.90563039534633,"hetero",FALSE,2043,150,1.5,2
"12254","homo","150",1.1,2.34888962461112,0.077799097954236,0.077799097954236,0.278924896619567,1.80220687284521,2.89557237637703,"hetero",FALSE,2043,150,1.5,2
"12255","hetero","150",1.1,2.37203447568484,0.0384714052190872,0.0384714052190872,0.196141288919715,1.98760461352094,2.75646433784875,"hetero",TRUE,2043,150,1.5,2
"12256","homo","150",1.1,2.36886136871024,0.0382117559176198,0.0382117559176198,0.195478274797021,1.98573099034806,2.75199174707243,"hetero",TRUE,2043,150,1.5,2
"12257","Naive","0",1,2.47298199408609,0.0398917171579654,0.0398917171579654,0.199729109440676,2.08152013291811,2.86444385525408,"hetero",FALSE,2043,150,1.5,2
"12258","Naive","0",1,2.49400884993753,0.0295778784206822,0.0295778784206822,0.171982203790631,2.15692992452606,2.83108777534899,"hetero",TRUE,2043,150,1.5,2
"12259","hetero","150",1.1,2.26442735495304,0.0889782325722742,0.0889782325722742,0.298292193280807,1.6797853992532,2.84906931065288,"hetero",FALSE,2044,150,1.5,2
"12260","homo","150",1.1,2.26139819567769,0.0848062526624841,0.0848062526624841,0.29121513123889,1.69062702669636,2.83216936465902,"hetero",FALSE,2044,150,1.5,2
"12261","hetero","150",1.1,2.20231063316681,0.0463593611233928,0.0463593611233928,0.215312240997563,1.78030639538098,2.62431487095264,"hetero",TRUE,2044,150,1.5,2
"12262","homo","150",1.1,2.19936456838488,0.0448575923117049,0.0448575923117049,0.211796110237428,1.78425182025385,2.61447731651591,"hetero",TRUE,2044,150,1.5,2
"12263","Naive","0",1,2.38086837319807,0.0424693471835202,0.0424693471835202,0.206080923870989,1.9769571845102,2.78477956188595,"hetero",FALSE,2044,150,1.5,2
"12264","Naive","0",1,2.31555749536218,0.0342962067033077,0.0342962067033077,0.185192350552899,1.95258715806619,2.67852783265818,"hetero",TRUE,2044,150,1.5,2
"12265","hetero","150",1.1,2.49836920880922,0.0850542764324822,0.0850542764324822,0.29164066320128,1.92676401250733,3.0699744051111,"hetero",FALSE,2045,150,1.5,2
"12266","homo","150",1.1,2.49502710192044,0.0803128814161354,0.0803128814161354,0.283395274159848,1.93958257117829,3.0504716326626,"hetero",FALSE,2045,150,1.5,2
"12267","hetero","150",1.1,2.43549557535932,0.0390811066924645,0.0390811066924645,0.197689419778764,2.04803143246832,2.82295971825032,"hetero",TRUE,2045,150,1.5,2
"12268","homo","150",1.1,2.43223757549633,0.0383649338301533,0.0383649338301533,0.195869685837685,2.04834004559129,2.81613510540137,"hetero",TRUE,2045,150,1.5,2
"12269","Naive","0",1,2.62683994733367,0.0404531799616386,0.0404531799616386,0.201129759015514,2.23263286344404,3.02104703122329,"hetero",FALSE,2045,150,1.5,2
"12270","Naive","0",1,2.56073323604461,0.0296026113863721,0.0296026113863721,0.172054094360966,2.22351340770446,2.89795306438476,"hetero",TRUE,2045,150,1.5,2
"12271","hetero","150",1.1,2.59887490768,0.0901085210914217,0.0901085210914217,0.300180813996201,2.01053132339753,3.18721849196247,"hetero",FALSE,2046,150,1.5,2
"12272","homo","150",1.1,2.59539835277315,0.0848918571755861,0.0848918571755861,0.291362072301091,2.02433918460206,3.16645752094424,"hetero",FALSE,2046,150,1.5,2
"12273","hetero","150",1.1,2.63694960845804,0.0378556848125171,0.0378556848125171,0.194565374135577,2.25560848251375,3.01829073440233,"hetero",TRUE,2046,150,1.5,2
"12274","homo","150",1.1,2.63342212043877,0.0373138426970094,0.0373138426970094,0.193167913218033,2.25481996756267,3.01202427331488,"hetero",TRUE,2046,150,1.5,2
"12275","Naive","0",1,2.73251383404247,0.0422647498771548,0.0422647498771548,0.205583924170045,2.32957674686877,3.13545092121617,"hetero",FALSE,2046,150,1.5,2
"12276","Naive","0",1,2.77254640594332,0.0291405726709892,0.0291405726709892,0.17070610027468,2.43796859746366,3.10712421442297,"hetero",TRUE,2046,150,1.5,2
"12277","hetero","150",1.1,2.20356568677013,0.0730237664446452,0.0730237664446452,0.270229099921983,1.67392638334837,2.73320499019189,"hetero",FALSE,2047,150,1.5,2
"12278","homo","150",1.1,2.2006179430837,0.0710015528658926,0.0710015528658926,0.266461165774476,1.67836365488718,2.72287223128023,"hetero",FALSE,2047,150,1.5,2
"12279","hetero","150",1.1,2.35546962808484,0.0372771474860112,0.0372771474860112,0.193072907177603,1.9770536836263,2.73388557254339,"hetero",TRUE,2047,150,1.5,2
"12280","homo","150",1.1,2.35231868016147,0.0366192635741056,0.0366192635741056,0.191361604231637,1.97725682784365,2.72738053247928,"hetero",TRUE,2047,150,1.5,2
"12281","Naive","0",1,2.31687708612948,0.0362644064297451,0.0362644064297451,0.190432157026446,1.94363691685937,2.69011725539959,"hetero",FALSE,2047,150,1.5,2
"12282","Naive","0",1,2.47659220741578,0.0286029514130073,0.0286029514130073,0.16912407106325,2.14511511921302,2.80806929561854,"hetero",TRUE,2047,150,1.5,2
"12283","hetero","150",1.1,2.61506781282153,0.0811349721809705,0.0811349721809705,0.284842012668375,2.05678772670761,3.17334789893544,"hetero",FALSE,2048,150,1.5,2
"12284","homo","150",1.1,2.61156959641659,0.0772610136842579,0.0772610136842579,0.277958654630968,2.06678064414869,3.1563585486845,"hetero",FALSE,2048,150,1.5,2
"12285","hetero","150",1.1,2.45342516967068,0.039219765326224,0.039219765326224,0.198039807428264,2.06527427960603,2.84157605973532,"hetero",TRUE,2048,150,1.5,2
"12286","homo","150",1.1,2.45014318511381,0.0386640332056758,0.0386640332056758,0.196631719734319,2.06475209621637,2.83553427401125,"hetero",TRUE,2048,150,1.5,2
"12287","Naive","0",1,2.74953940814063,0.0386722070791797,0.0386722070791797,0.196652503363623,2.36410758407829,3.13497123220297,"hetero",FALSE,2048,150,1.5,2
"12288","Naive","0",1,2.57958480306301,0.0302011504243927,0.0302011504243927,0.17378478191255,2.23897288945326,2.92019671667275,"hetero",TRUE,2048,150,1.5,2
"12289","hetero","150",1.1,2.47129440600755,0.0770752135683178,0.0770752135683178,0.277624230873888,1.9271609122591,3.015427899756,"hetero",FALSE,2049,150,1.5,2
"12290","homo","150",1.1,2.4679885174986,0.0727864802677566,0.0727864802677566,0.26978969637063,1.93921042921217,2.99676660578503,"hetero",FALSE,2049,150,1.5,2
"12291","hetero","150",1.1,2.43266235971389,0.0379893068002564,0.0379893068002564,0.194908457487756,2.05064880275563,2.81467591667215,"hetero",TRUE,2049,150,1.5,2
"12292","homo","150",1.1,2.42940814988702,0.0365516807250886,0.0365516807250886,0.191184938541425,2.05469255595932,2.80412374381471,"hetero",TRUE,2049,150,1.5,2
"12293","Naive","0",1,2.59837290838889,0.0369029990421574,0.0369029990421574,0.19210153315931,2.22186082202172,2.97488499475606,"hetero",FALSE,2049,150,1.5,2
"12294","Naive","0",1,2.5577543312412,0.0286625626121678,0.0286625626121678,0.169300214448086,2.22593200834804,2.88957665413435,"hetero",TRUE,2049,150,1.5,2
"12295","hetero","150",1.1,2.51173291852534,0.0893393665470519,0.0893393665470519,0.298896916255507,1.92590572757446,3.09756010947622,"hetero",FALSE,2050,150,1.5,2
"12296","homo","150",1.1,2.50837293479669,0.0859946804132449,0.0859946804132449,0.293248496011906,1.93361644409281,3.08312942550056,"hetero",FALSE,2050,150,1.5,2
"12297","hetero","150",1.1,2.54435177539072,0.0407909132060106,0.0407909132060106,0.201967604347852,2.14850254482509,2.94020100595634,"hetero",TRUE,2050,150,1.5,2
"12298","homo","150",1.1,2.54094815691591,0.0407085089970563,0.0407085089970563,0.201763497682451,2.14549896806348,2.93639734576834,"hetero",TRUE,2050,150,1.5,2
"12299","Naive","0",1,2.64089084357554,0.0418552470619421,0.0418552470619421,0.20458554949444,2.2399105348091,3.04187115234198,"hetero",FALSE,2050,150,1.5,2
"12300","Naive","0",1,2.67518702203796,0.0312476038142212,0.0312476038142212,0.176769917729859,2.32872434973733,3.0216496943386,"hetero",TRUE,2050,150,1.5,2
"12301","hetero","150",1.1,2.21822941369682,0.0875215137626637,0.0875215137626637,0.295840351816083,1.63839297896364,2.79806584843,"hetero",FALSE,2051,150,1.5,2
"12302","homo","150",1.1,2.21526205411751,0.0829883292550701,0.0829883292550701,0.288076950232173,1.65064160688632,2.77988250134871,"hetero",FALSE,2051,150,1.5,2
"12303","hetero","150",1.1,2.24805538925634,0.041038139431565,0.041038139431565,0.202578724034794,1.85100838611407,2.64510239239862,"hetero",TRUE,2051,150,1.5,2
"12304","homo","150",1.1,2.24504813101113,0.0402760014527854,0.0402760014527854,0.200688817458237,1.85170527669305,2.63839098532921,"hetero",TRUE,2051,150,1.5,2
"12305","Naive","0",1,2.33229484885727,0.041422420408249,0.041422420408249,0.203524987184004,1.93339320402264,2.73119649369189,"hetero",FALSE,2051,150,1.5,2
"12306","Naive","0",1,2.36365453092175,0.0309735266418665,0.0309735266418665,0.175992973274124,2.01871464177235,2.70859442007115,"hetero",TRUE,2051,150,1.5,2
"12307","hetero","150",1.1,2.24926493200419,0.0845298224144977,0.0845298224144977,0.290740128662174,1.67942475096579,2.8191051130426,"hetero",FALSE,2052,150,1.5,2
"12308","homo","150",1.1,2.24625605573506,0.0809310683313366,0.0809310683313366,0.284483863042065,1.68867792998978,2.80383418148033,"hetero",FALSE,2052,150,1.5,2
"12309","hetero","150",1.1,2.30192259958477,0.0407672529372434,0.0407672529372434,0.201909021436001,1.90618818941649,2.69765700975306,"hetero",TRUE,2052,150,1.5,2
"12310","homo","150",1.1,2.2988432823444,0.0399254364350005,0.0399254364350005,0.199813504135733,1.90721601061362,2.69047055407518,"hetero",TRUE,2052,150,1.5,2
"12311","Naive","0",1,2.36492627058171,0.041086524124877,0.041086524124877,0.20269811080737,1.96764527366495,2.76220726749846,"hetero",FALSE,2052,150,1.5,2
"12312","Naive","0",1,2.42029169225212,0.0308572953259903,0.0308572953259903,0.175662447113748,2.075999622473,2.76458376203123,"hetero",TRUE,2052,150,1.5,2
"12313","hetero","150",1.1,2.57465725076316,0.079921715356505,0.079921715356505,0.28270428959693,2.0205670248782,3.12874747664813,"hetero",FALSE,2053,150,1.5,2
"12314","homo","150",1.1,2.57121309218817,0.0759575443297694,0.0759575443297694,0.275603962833936,2.03103925103714,3.1113869333392,"hetero",FALSE,2053,150,1.5,2
"12315","hetero","150",1.1,2.70015735813305,0.0354551462714914,0.0354551462714914,0.188295369755848,2.33110521495593,3.06920950131016,"hetero",TRUE,2053,150,1.5,2
"12316","homo","150",1.1,2.69654531613558,0.0345912409516943,0.0345912409516943,0.185987206419405,2.33201708996833,3.06107354230283,"hetero",TRUE,2053,150,1.5,2
"12317","Naive","0",1,2.70705086067742,0.0373021079015938,0.0373021079015938,0.193137536231551,2.32850824560078,3.08559347575406,"hetero",FALSE,2053,150,1.5,2
"12318","Naive","0",1,2.83900441432812,0.0267904599420987,0.0267904599420987,0.163677915254621,2.51820159536446,3.15980723329178,"hetero",TRUE,2053,150,1.5,2
"12319","hetero","150",1.1,2.5689295286574,0.0882995046124762,0.0882995046124762,0.297152325605027,1.98652167254923,3.15133738476557,"hetero",FALSE,2054,150,1.5,2
"12320","homo","150",1.1,2.5654930321443,0.0832901831207239,0.0832901831207239,0.288600386556782,1.99984666856867,3.13113939571993,"hetero",FALSE,2054,150,1.5,2
"12321","hetero","150",1.1,2.60129644803597,0.0384247265030375,0.0384247265030375,0.196022260223265,2.21709987783023,2.98549301824171,"hetero",TRUE,2054,150,1.5,2
"12322","homo","150",1.1,2.59781665379736,0.0375945697609351,0.0375945697609351,0.193893191631205,2.21779298135268,2.97784032624205,"hetero",TRUE,2054,150,1.5,2
"12323","Naive","0",1,2.70102860856928,0.0419172629714385,0.0419172629714385,0.204737058129295,2.29975134833518,3.10230586880338,"hetero",FALSE,2054,150,1.5,2
"12324","Naive","0",1,2.73505989445608,0.0292454462630958,0.0292454462630958,0.171013000275113,2.39988057302872,3.07023921588344,"hetero",TRUE,2054,150,1.5,2
"12325","hetero","150",1.1,2.16542922856042,0.0843822569753718,0.0843822569753718,0.290486242316864,1.59608665561499,2.73477180150585,"hetero",FALSE,2055,150,1.5,2
"12326","homo","150",1.1,2.16253250060027,0.0817415591731261,0.0817415591731261,0.285904807887391,1.60216937413414,2.7228956270664,"hetero",FALSE,2055,150,1.5,2
"12327","hetero","150",1.1,2.15347826077204,0.0396537068458476,0.0396537068458476,0.199132385226129,1.76318595757327,2.5437705639708,"hetero",TRUE,2055,150,1.5,2
"12328","homo","150",1.1,2.15059751980518,0.0395243755996171,0.0395243755996171,0.198807383161735,1.76094220894752,2.54025283066283,"hetero",TRUE,2055,150,1.5,2
"12329","Naive","0",1,2.27677958111627,0.0403496442275518,0.0403496442275518,0.200872208698844,1.88307728657152,2.67048187566101,"hetero",FALSE,2055,150,1.5,2
"12330","Naive","0",1,2.26421407258969,0.0302298672196282,0.0302298672196282,0.173867384001797,1.92344026185998,2.60498788331941,"hetero",TRUE,2055,150,1.5,2
"12331","hetero","150",1.1,2.39517425636059,0.0857607454161836,0.0857607454161836,0.292849356181952,1.82120006534822,2.96914844737296,"hetero",FALSE,2056,150,1.5,2
"12332","homo","150",1.1,2.39197019494574,0.0831506131658576,0.0831506131658576,0.288358480308552,1.82679795890427,2.9571424309872,"hetero",FALSE,2056,150,1.5,2
"12333","hetero","150",1.1,2.36469444347826,0.03906305614218,0.03906305614218,0.197643760696309,1.97731979074444,2.75206909621208,"hetero",TRUE,2056,150,1.5,2
"12334","homo","150",1.1,2.36153115537756,0.0386687088576486,0.0386687088576486,0.196643608738369,1.97611676446037,2.74694554629474,"hetero",TRUE,2056,150,1.5,2
"12335","Naive","0",1,2.51833852068326,0.0420083328755587,0.0420083328755587,0.204959344445572,2.11662558727499,2.92005145409152,"hetero",FALSE,2056,150,1.5,2
"12336","Naive","0",1,2.4862913797786,0.0298893928790351,0.0298893928790351,0.172885490655044,2.14744204464518,2.82514071491203,"hetero",TRUE,2056,150,1.5,2
"12337","hetero","150",1.1,2.29159098673182,0.0780570469922642,0.0780570469922642,0.279386912707564,1.74400270007316,2.83917927339049,"hetero",FALSE,2057,150,1.5,2
"12338","homo","150",1.1,2.28852549024876,0.0757233654982086,0.0757233654982086,0.275178788241769,1.74918497598551,2.827866004512,"hetero",FALSE,2057,150,1.5,2
"12339","hetero","150",1.1,2.10727593347092,0.0370908624598214,0.0370908624598214,0.192589881509443,1.72980670192558,2.48474516501627,"hetero",TRUE,2057,150,1.5,2
"12340","homo","150",1.1,2.10445699806739,0.036790550090749,0.036790550090749,0.191808628822451,1.72851899365137,2.48039500248341,"hetero",TRUE,2057,150,1.5,2
"12341","Naive","0",1,2.4094288088693,0.0381754229428413,0.0381754229428413,0.195385319158941,2.02648062020991,2.79237699752869,"hetero",FALSE,2057,150,1.5,2
"12342","Naive","0",1,2.2156359366655,0.0283539823728218,0.0283539823728218,0.168386407921844,1.88560464165262,2.54566723167839,"hetero",TRUE,2057,150,1.5,2
"12343","hetero","150",1.1,2.58110836329826,0.0810843605757602,0.0810843605757602,0.284753157270925,2.02300243056318,3.13921429603334,"hetero",FALSE,2058,150,1.5,2
"12344","homo","150",1.1,2.57765557497089,0.0772619372783293,0.0772619372783293,0.277960316013508,2.03286336645304,3.12244778348873,"hetero",FALSE,2058,150,1.5,2
"12345","hetero","150",1.1,2.58016539569985,0.0373698899846852,0.0373698899846852,0.193312932792106,2.20127900968151,2.95905178171819,"hetero",TRUE,2058,150,1.5,2
"12346","homo","150",1.1,2.57671386879472,0.036820499141845,0.036820499141845,0.191886683075833,2.20062288085324,2.9528048567362,"hetero",TRUE,2058,150,1.5,2
"12347","Naive","0",1,2.71383370128088,0.0385564958556829,0.0385564958556829,0.196358080698715,2.32897893503799,3.09868846752377,"hetero",FALSE,2058,150,1.5,2
"12348","Naive","0",1,2.71284224455469,0.0283389502273683,0.0283389502273683,0.168341766140695,2.38289844582507,3.04278604328432,"hetero",TRUE,2058,150,1.5,2
"12349","hetero","150",1.1,2.44689269030888,0.0827420066246012,0.0827420066246012,0.287649103291843,1.88311080767163,3.01067457294614,"hetero",FALSE,2059,150,1.5,2
"12350","homo","150",1.1,2.44361944435006,0.0784979284834159,0.0784979284834159,0.280174817718181,1.89448689224735,2.99275199645277,"hetero",FALSE,2059,150,1.5,2
