"","spec","pi_param","ie_rd","ie_rd_var","var_to_use","std_err","ci_low","ci_high","setup","bootstrap","augmented","iter","m_a","true_ie"
"5866","Naive",0,0.21235810092488,0.00205778502221416,0.00205778502221416,0.0453628154132232,0.123448616477624,0.301267585372135,"homo",FALSE,TRUE,489,300,0.3725
"5867","Naive",0,0.21,0.00399949748743719,0.00391385422684537,0.0625608042375206,0.0873830768505989,0.332616923149401,"homo",TRUE,FALSE,489,300,0.3725
"5868","Naive",0,0.20823613978828,0.00204783593009416,0.00193074332377464,0.0439402244392839,0.122114882414677,0.294357397161883,"homo",TRUE,TRUE,489,300,0.3725
"5869","hetero",300,0.432089931999345,0.0107764134336249,0.0107764134336249,0.103809505507082,0.228627039952552,0.635552824046138,"homo",FALSE,FALSE,490,300,0.3725
"5870","homo",300,0.422096810559833,0.0106020732702213,0.0106020732702213,0.102966369607854,0.220286434509599,0.623907186610067,"homo",FALSE,FALSE,490,300,0.3725
"5871","hetero",300,0.332496877721576,0.0049091282810247,0.0049091282810247,0.0700651716691303,0.195171664679464,0.469822090763687,"homo",FALSE,TRUE,490,300,0.3725
"5872","homo",300,0.327850060426585,0.00485519592299391,0.00485519592299391,0.0696792359530004,0.191281267488435,0.464418853364734,"homo",FALSE,TRUE,490,300,0.3725
"5873","hetero",300,0.432089931999345,0.0107764134336249,0.010985778984212,0.104813066858155,0.226660095848174,0.637519768150517,"homo",TRUE,FALSE,490,300,0.3725
"5874","homo",300,0.422096810559833,0.0106020732702213,0.0106729600994761,0.103310019356673,0.219612893378619,0.624580727741048,"homo",TRUE,FALSE,490,300,0.3725
"5875","hetero",300,0.339795498337777,0.00541280254313915,0.00471549896730316,0.068669490804164,0.205205769524911,0.474385227150643,"homo",TRUE,TRUE,490,300,0.3725
"5876","homo",300,0.33255989864274,0.00504680573811804,0.00488638503610774,0.0699026826102385,0.195553158303938,0.469566638981542,"homo",TRUE,TRUE,490,300,0.3725
"5877","Naive",0,0.29,0.00500452261306533,0.00500452261306533,0.0707426505940039,0.151346952664851,0.428653047335149,"homo",FALSE,FALSE,490,300,0.3725
"5878","Naive",0,0.219795283040951,0.00232762984558213,0.00232762984558213,0.0482455163262052,0.125235808626049,0.314354757455852,"homo",FALSE,TRUE,490,300,0.3725
"5879","Naive",0,0.29,0.00500452261306533,0.00505275203440688,0.0710827126269593,0.150680443327749,0.429319556672251,"homo",TRUE,FALSE,490,300,0.3725
"5880","Naive",0,0.187843565277186,0.00255848252850332,0.00222746529970148,0.0471960305502643,0.0953410451854159,0.280346085368956,"homo",TRUE,TRUE,490,300,0.3725
"5881","hetero",300,0.341581200496034,0.0100561059924541,0.0100561059924541,0.10028013757696,0.14503574248047,0.538126658511598,"homo",FALSE,FALSE,491,300,0.3725
"5882","homo",300,0.342043967177796,0.00957875336551195,0.00957875336551195,0.0978711058766169,0.150220124532521,0.533867809823071,"homo",FALSE,FALSE,491,300,0.3725
"5883","hetero",300,0.181880920650822,0.00488106912948332,0.00488106912948332,0.0698646486392318,0.0449487255253822,0.318813115776261,"homo",FALSE,TRUE,491,300,0.3725
"5884","homo",300,0.191918268556283,0.00440078689361171,0.00440078689361171,0.0663384269757108,0.0618973408928492,0.321939196219716,"homo",FALSE,TRUE,491,300,0.3725
"5885","hetero",300,0.341581200496034,0.0100561059924541,0.00972987458928253,0.0986401266690313,0.148250104794264,0.534912296197804,"homo",TRUE,FALSE,491,300,0.3725
"5886","homo",300,0.342043967177796,0.00957875336551195,0.00936530552395881,0.0967745086474677,0.152369415607199,0.531718518748393,"homo",TRUE,FALSE,491,300,0.3725
"5887","hetero",300,0.184293452642114,0.00471096007118536,0.00447291329807201,0.0668798422401848,0.0532113705596309,0.315375534724596,"homo",TRUE,TRUE,491,300,0.3725
"5888","homo",300,0.19585685563237,0.00438203497292339,0.00425909688976308,0.0652617567168022,0.067946162899623,0.323767548365118,"homo",TRUE,TRUE,491,300,0.3725
"5889","Naive",0,0.235,0.0045214824120603,0.0045214824120603,0.0672419691268801,0.103208162261761,0.366791837738239,"homo",FALSE,FALSE,491,300,0.3725
"5890","Naive",0,0.136892747556683,0.00206856152051953,0.00206856152051953,0.0454814414956203,0.0477507602603013,0.226034734853064,"homo",FALSE,TRUE,491,300,0.3725
"5891","Naive",0,0.235,0.0045214824120603,0.00449301848769754,0.0670299820057975,0.103623649384269,0.366376350615731,"homo",TRUE,FALSE,491,300,0.3725
"5892","Naive",0,0.139053981337917,0.00206005158424334,0.00205072562146636,0.0452849381303139,0.0502971335603773,0.227810829115457,"homo",TRUE,TRUE,491,300,0.3725
"5893","hetero",300,0.435852475053005,0.0105212359014636,0.0105212359014636,0.102573075909147,0.234812940487585,0.636892009618426,"homo",FALSE,FALSE,492,300,0.3725
"5894","homo",300,0.429374341776382,0.0101983343117183,0.0101983343117183,0.100986802661131,0.231443845646711,0.627304837906053,"homo",FALSE,FALSE,492,300,0.3725
"5895","hetero",300,0.425155804934229,0.00486977474232446,0.00486977474232446,0.0697837713392194,0.28838212640398,0.561929483464477,"homo",FALSE,TRUE,492,300,0.3725
"5896","homo",300,0.409285116734282,0.00468652184209053,0.00468652184209053,0.0684581758600865,0.275109557601203,0.543460675867361,"homo",FALSE,TRUE,492,300,0.3725
"5897","hetero",300,0.435852475053005,0.0105212359014636,0.0106096485989971,0.1030031484907,0.233970013717003,0.637734936389008,"homo",TRUE,FALSE,492,300,0.3725
"5898","homo",300,0.429374341776382,0.0101983343117183,0.0101306326734158,0.10065104407514,0.232101920382754,0.62664676317001,"homo",TRUE,FALSE,492,300,0.3725
"5899","hetero",300,0.42489526804484,0.00482972572941446,0.00473194204799103,0.0687891128594564,0.290071084311844,0.559719451777836,"homo",TRUE,TRUE,492,300,0.3725
"5900","homo",300,0.411172142576844,0.00484382025205849,0.00480131215985109,0.0692915013537092,0.275363295488866,0.546980989664822,"homo",TRUE,TRUE,492,300,0.3725
"5901","Naive",0,0.295,0.00481394472361809,0.00481394472361809,0.0693825966912315,0.159012609331318,0.430987390668682,"homo",FALSE,FALSE,492,300,0.3725
"5902","Naive",0,0.28000270274039,0.00218955437075534,0.00218955437075534,0.0467926743278832,0.188290746317427,0.371714659163353,"homo",FALSE,TRUE,492,300,0.3725
"5903","Naive",0,0.295,0.00481394472361809,0.00502281147329466,0.0708717960354799,0.156093832250791,0.433906167749209,"homo",TRUE,FALSE,492,300,0.3725
"5904","Naive",0,0.278541952608463,0.0022307196105571,0.00222102089772432,0.0471277083860898,0.186173341497821,0.370910563719105,"homo",TRUE,TRUE,492,300,0.3725
"5905","hetero",300,0.251387512701246,0.00986350431161378,0.00986350431161378,0.0993151766429169,0.0567333433628952,0.446041682039596,"homo",FALSE,FALSE,493,300,0.3725
"5906","homo",300,0.261991123795759,0.00976851333743854,0.00976851333743854,0.0988357897597755,0.0682765354830261,0.455705712108491,"homo",FALSE,FALSE,493,300,0.3725
"5907","hetero",300,0.276618593810036,0.0055131710337301,0.0055131710337301,0.0742507308632723,0.131089835492245,0.422147352127826,"homo",FALSE,TRUE,493,300,0.3725
"5908","homo",300,0.292276747676139,0.00478313469378269,0.00478313469378269,0.069160210336455,0.156725226253473,0.427828269098806,"homo",FALSE,TRUE,493,300,0.3725
"5909","hetero",300,0.251387512701246,0.00986350431161378,0.00952997723295276,0.0976216022863422,0.0600526881069222,0.442722337295569,"homo",TRUE,FALSE,493,300,0.3725
"5910","homo",300,0.261991123795759,0.00976851333743854,0.00952072607782677,0.0975742080563648,0.0707491901852657,0.453233057406252,"homo",TRUE,FALSE,493,300,0.3725
"5911","hetero",300,0.297194349222124,0.00483395420181212,0.00489287749326171,0.0699491064507739,0.160096619827849,0.434292078616399,"homo",TRUE,TRUE,493,300,0.3725
"5912","homo",300,0.287341125821685,0.0050872033285509,0.00488044709301161,0.0698601967719216,0.150417656195837,0.424264595447532,"homo",TRUE,TRUE,493,300,0.3725
"5913","Naive",0,0.18,0.00461105527638191,0.00461105527638191,0.0679047515007743,0.0469091326793402,0.31309086732066,"homo",FALSE,FALSE,493,300,0.3725
"5914","Naive",0,0.20008077365743,0.00227793215185506,0.00227793215185506,0.0477276874765063,0.106536225138094,0.293625322176766,"homo",FALSE,TRUE,493,300,0.3725
"5915","Naive",0,0.18,0.00461105527638191,0.00467498307561512,0.0683738478924151,0.0459897206464465,0.314010279353554,"homo",TRUE,FALSE,493,300,0.3725
"5916","Naive",0,0.20288490753779,0.0022515360336186,0.00232059053791754,0.0481725081132127,0.10846852659093,0.297301288484651,"homo",TRUE,TRUE,493,300,0.3725
"5917","hetero",300,0.375283168039698,0.0103002154410115,0.0103002154410115,0.101489977047054,0.176366468235675,0.57419986784372,"homo",FALSE,FALSE,494,300,0.3725
"5918","homo",300,0.363876560827443,0.00998036317986991,0.00998036317986991,0.099901767651378,0.168072694238853,0.559680427416032,"homo",FALSE,FALSE,494,300,0.3725
"5919","hetero",300,0.436177460396534,0.00416317740729238,0.00416317740729238,0.0645226890891288,0.309715313596167,0.562639607196902,"homo",FALSE,TRUE,494,300,0.3725
"5920","homo",300,0.423377183350634,0.0042220438461324,0.0042220438461324,0.0649772563758458,0.296024101039751,0.550730265661518,"homo",FALSE,TRUE,494,300,0.3725
"5921","hetero",300,0.375283168039698,0.0103002154410115,0.0102173416024885,0.101080866648879,0.177168309881798,0.573398026197597,"homo",TRUE,FALSE,494,300,0.3725
"5922","homo",300,0.363876560827443,0.00998036317986991,0.00993047674522688,0.0996517774313478,0.1685626660666,0.559190455588286,"homo",TRUE,FALSE,494,300,0.3725
"5923","hetero",300,0.43738522297063,0.00423860323098343,0.00445027671038493,0.0667103943204125,0.306635252708156,0.568135193233104,"homo",TRUE,TRUE,494,300,0.3725
"5924","homo",300,0.410669262687786,0.00420152689005158,0.00426000646134173,0.0652687249863342,0.282744912397722,0.538593612977851,"homo",TRUE,TRUE,494,300,0.3725
"5925","Naive",0,0.25,0.00471105527638191,0.00471105527638191,0.0686371275359183,0.115473702027318,0.384526297972682,"homo",FALSE,FALSE,494,300,0.3725
"5926","Naive",0,0.297882869202684,0.00195219629872376,0.00195219629872376,0.0441836655193269,0.211284476079839,0.384481262325529,"homo",FALSE,TRUE,494,300,0.3725
"5927","Naive",0,0.25,0.00471105527638191,0.00466644792858572,0.0683114040888175,0.116112108252555,0.383887891747445,"homo",TRUE,FALSE,494,300,0.3725
"5928","Naive",0,0.291338900963546,0.00190836216673556,0.00202214223984579,0.0449682358987518,0.203202778153691,0.3794750237734,"homo",TRUE,TRUE,494,300,0.3725
"5929","hetero",300,0.299775313170517,0.00976923436918648,0.00976923436918648,0.0988394373172292,0.106053575776544,0.493497050564491,"homo",FALSE,FALSE,495,300,0.3725
"5930","homo",300,0.305656311095052,0.00964395840495376,0.00964395840495376,0.0982036577982397,0.113180678660406,0.498131943529698,"homo",FALSE,FALSE,495,300,0.3725
"5931","hetero",300,0.349626451796766,0.00435271181428065,0.00435271181428065,0.0659750847993441,0.220317661713075,0.478935241880456,"homo",FALSE,TRUE,495,300,0.3725
"5932","homo",300,0.342079585188481,0.00439997934990121,0.00439997934990121,0.066332340150949,0.212070587482361,0.472088582894601,"homo",FALSE,TRUE,495,300,0.3725
"5933","hetero",300,0.299775313170517,0.00976923436918648,0.00953239001050482,0.0976339593097853,0.108416269255289,0.491134357085746,"homo",TRUE,FALSE,495,300,0.3725
"5934","homo",300,0.305656311095052,0.00964395840495376,0.00959977701379361,0.0979784517829998,0.113622074339378,0.497690547850725,"homo",TRUE,FALSE,495,300,0.3725
"5935","hetero",300,0.338982639360495,0.00443165779289285,0.00442701116188515,0.0665357885794191,0.208574890061863,0.469390388659128,"homo",TRUE,TRUE,495,300,0.3725
"5936","homo",300,0.353632015637468,0.00450127966838098,0.00468141505604075,0.0684208671096819,0.219529580311491,0.487734450963446,"homo",TRUE,TRUE,495,300,0.3725
"5937","Naive",0,0.21,0.00455226130653266,0.00455226130653266,0.0674704476532701,0.0777603525787956,0.342239647421204,"homo",FALSE,FALSE,495,300,0.3725
"5938","Naive",0,0.23958884480192,0.00207836134849648,0.00207836134849648,0.0455890485587984,0.150235951537228,0.328941738066613,"homo",FALSE,TRUE,495,300,0.3725
"5939","Naive",0,0.21,0.00455226130653266,0.00471174172334467,0.0686421279051332,0.0754639014837471,0.344536098516253,"homo",TRUE,FALSE,495,300,0.3725
"5940","Naive",0,0.23782270117713,0.00206574239899949,0.00210602635324543,0.045891462749028,0.147877086991173,0.327768315363086,"homo",TRUE,TRUE,495,300,0.3725
"5941","hetero",300,0.396672300180299,0.00997515021374222,0.00997515021374222,0.0998756737836708,0.200919576632633,0.592425023727965,"homo",FALSE,FALSE,496,300,0.3725
"5942","homo",300,0.392986685693638,0.009656733269824,0.009656733269824,0.0982686789868674,0.20038361407105,0.585589757316226,"homo",FALSE,FALSE,496,300,0.3725
"5943","hetero",300,0.381325719431956,0.00466581772971125,0.00466581772971125,0.0683067912415102,0.2474468686991,0.515204570164812,"homo",FALSE,TRUE,496,300,0.3725
"5944","homo",300,0.367564350066958,0.00492185457093623,0.00492185457093623,0.0701559304046082,0.230061253172028,0.505067446961889,"homo",FALSE,TRUE,496,300,0.3725
"5945","hetero",300,0.396672300180299,0.00997515021374222,0.01009649371409,0.100481310272558,0.199732550926691,0.593612049433906,"homo",TRUE,FALSE,496,300,0.3725
"5946","homo",300,0.392986685693638,0.009656733269824,0.00986681938922496,0.099331864923724,0.198299807925941,0.587673563461335,"homo",TRUE,FALSE,496,300,0.3725
"5947","hetero",300,0.396324565680812,0.00474377479589934,0.00465604328074327,0.0682352055814538,0.262586020263476,0.530063111098148,"homo",TRUE,TRUE,496,300,0.3725
"5948","homo",300,0.373420711824499,0.004643036435935,0.00461859668786154,0.067960258150345,0.240221053469779,0.50662037017922,"homo",TRUE,TRUE,496,300,0.3725
"5949","Naive",0,0.27,0.00455829145728643,0.00455829145728643,0.0675151202123379,0.137672795971926,0.402327204028074,"homo",FALSE,FALSE,496,300,0.3725
"5950","Naive",0,0.250797242667807,0.00219496835603586,0.00219496835603586,0.0468504893895022,0.158971970806307,0.342622514529307,"homo",FALSE,TRUE,496,300,0.3725
"5951","Naive",0,0.27,0.00455829145728643,0.00455773092118424,0.0675109688953154,0.137680932403778,0.402319067596222,"homo",TRUE,FALSE,496,300,0.3725
"5952","Naive",0,0.251646351827241,0.00217104601975752,0.00217275992268181,0.0466128729288574,0.160286799670738,0.343005903983743,"homo",TRUE,TRUE,496,300,0.3725
"5953","hetero",300,0.431322402989438,0.00958668697518682,0.00958668697518682,0.0979116283961554,0.239419137665304,0.623225668313572,"homo",FALSE,FALSE,497,300,0.3725
"5954","homo",300,0.429374341776382,0.00924021944645076,0.00924021944645076,0.0961260601837543,0.240970725840494,0.61777795771227,"homo",FALSE,FALSE,497,300,0.3725
"5955","hetero",300,0.39949689142979,0.00468153729645479,0.00468153729645479,0.0684217604016061,0.265392705283813,0.533601077575766,"homo",FALSE,TRUE,497,300,0.3725
"5956","homo",300,0.403326164828462,0.00474173478673747,0.00474173478673747,0.0688602554942797,0.268362544093448,0.538289785563477,"homo",FALSE,TRUE,497,300,0.3725
"5957","hetero",300,0.431322402989438,0.00958668697518682,0.00933994537327565,0.0966433928071426,0.241904833743681,0.620739972235195,"homo",TRUE,FALSE,497,300,0.3725
"5958","homo",300,0.429374341776382,0.00924021944645076,0.00922231226449896,0.0960328707500664,0.241153373774262,0.617595309778502,"homo",TRUE,FALSE,497,300,0.3725
"5959","hetero",300,0.404791419176759,0.00520707803490392,0.00479125286082261,0.0692188764776099,0.269124914230317,0.540457924123201,"homo",TRUE,TRUE,497,300,0.3725
"5960","homo",300,0.401504078152535,0.00467315621377423,0.00454781566355865,0.0674374944934838,0.269329017737689,0.533679138567382,"homo",TRUE,TRUE,497,300,0.3725
"5961","Naive",0,0.295,0.00436168341708543,0.00436168341708543,0.0660430421549873,0.165558015946764,0.424441984053236,"homo",FALSE,FALSE,497,300,0.3725
"5962","Naive",0,0.270865073823376,0.00216995434482573,0.00216995434482573,0.0465827687543981,0.179564524764598,0.362165622882154,"homo",FALSE,TRUE,497,300,0.3725
"5963","Naive",0,0.295,0.00436168341708543,0.00447414466793359,0.0668890474437601,0.163899876050039,0.426100123949961,"homo",TRUE,FALSE,497,300,0.3725
"5964","Naive",0,0.275113965803438,0.00216882830203153,0.00212872335632633,0.0461380900810418,0.184684970929131,0.365542960677745,"homo",TRUE,TRUE,497,300,0.3725
"5965","hetero",300,0.357911412102326,0.00951905712291964,0.00951905712291964,0.0975656554475992,0.166686241296987,0.549136582907664,"homo",FALSE,FALSE,498,300,0.3725
"5966","homo",300,0.342043967177796,0.00936583895100806,0.00936583895100806,0.0967772646390053,0.152364013963044,0.531723920392548,"homo",FALSE,FALSE,498,300,0.3725
"5967","hetero",300,0.401677538137478,0.00444455482642413,0.00444455482642413,0.0666674945263741,0.271011649926264,0.532343426348693,"homo",FALSE,TRUE,498,300,0.3725
"5968","homo",300,0.376685505117043,0.00430358273063201,0.00430358273063201,0.0656016976200464,0.248108540457065,0.505262469777021,"homo",FALSE,TRUE,498,300,0.3725
"5969","hetero",300,0.357911412102326,0.00951905712291964,0.00939804918526361,0.0969435360674636,0.167905572876137,0.547917251328514,"homo",TRUE,FALSE,498,300,0.3725
"5970","homo",300,0.342043967177796,0.00936583895100806,0.00939921731650211,0.0969495606823575,0.152026319923395,0.532061614432197,"homo",TRUE,FALSE,498,300,0.3725
"5971","hetero",300,0.40786461567525,0.00454151302211822,0.00435023594884178,0.0659563184906631,0.278592606880697,0.537136624469803,"homo",TRUE,TRUE,498,300,0.3725
"5972","homo",300,0.376252441312246,0.00426319641617898,0.00443823848291032,0.0666201056957306,0.245679433502363,0.50682544912213,"homo",TRUE,TRUE,498,300,0.3725
"5973","Naive",0,0.235,0.00442097989949749,0.00442097989949749,0.0664904496863834,0.104681113298816,0.365318886701184,"homo",FALSE,FALSE,498,300,0.3725
"5974","Naive",0,0.264536922347911,0.0021886376436653,0.0021886376436653,0.0467828776761894,0.172844167009437,0.356229677686385,"homo",FALSE,TRUE,498,300,0.3725
"5975","Naive",0,0.235,0.00442097989949749,0.00430528894178836,0.0656147006530424,0.10639754986366,0.36360245013634,"homo",TRUE,FALSE,498,300,0.3725
"5976","Naive",0,0.253929404900237,0.00201685493563653,0.00212651082818476,0.0461141066072494,0.163547416770787,0.344311393029686,"homo",TRUE,TRUE,498,300,0.3725
