"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"29215","hetero","250",1.5,1.90729969060664,0.0781518606338168,0.0781518606338168,0.279556542820619,1.35937893503569,2.45522044617758,"hetero",FALSE,4870,250,1.5,2
"29216","homo","250",1.5,1.88937150188699,0.0735924086522784,0.0735924086522784,0.271279207924748,1.35767402459993,2.42106897917405,"hetero",FALSE,4870,250,1.5,2
"29217","hetero","250",1.5,1.99384094575338,0.0241423439617189,0.0241423439617189,0.155378067827216,1.68930552882461,2.29837636268214,"hetero",TRUE,4870,250,1.5,2
"29218","homo","250",1.5,1.97509928867218,0.0228039063684282,0.0228039063684282,0.15100962342986,1.6791258654307,2.27107271191366,"hetero",TRUE,4870,250,1.5,2
"29219","Naive","0",1,2.56446519049275,0.0431533251535429,0.0431533251535429,0.207733784333562,2.15731445482676,2.97161592615875,"hetero",FALSE,4870,250,1.5,2
"29220","Naive","0",1,2.68082447973207,0.028012148522966,0.028012148522966,0.1673683020257,2.35278863560808,3.00886032385607,"hetero",TRUE,4870,250,1.5,2
"29221","hetero","250",1.5,2.37563805679764,0.0861159905326293,0.0861159905326293,0.29345526155213,1.80047631308168,2.95079980051359,"hetero",FALSE,4871,250,1.5,2
"29222","homo","250",1.5,2.35330759262276,0.0778738281720043,0.0778738281720043,0.279058825647934,1.80636234478477,2.90025284046075,"hetero",FALSE,4871,250,1.5,2
"29223","hetero","250",1.5,2.23799424377068,0.0229323162801326,0.0229323162801326,0.15143419785548,1.94118866994622,2.53479981759513,"hetero",TRUE,4871,250,1.5,2
"29224","homo","250",1.5,2.21695760052399,0.0215829496766454,0.0215829496766454,0.146911366737382,1.92901661279917,2.50489858824882,"hetero",TRUE,4871,250,1.5,2
"29225","Naive","0",1,3.19417086463726,0.0434440787463189,0.0434440787463189,0.20843243208848,2.78565080453375,3.60269092474077,"hetero",FALSE,4871,250,1.5,2
"29226","Naive","0",1,3.00910148674518,0.0269468666871365,0.0269468666871365,0.164155008108606,2.68736358297043,3.33083939051993,"hetero",TRUE,4871,250,1.5,2
"29227","hetero","250",1.5,1.97723114333171,0.0911890886283036,0.0911890886283036,0.301975311289356,1.3853704089843,2.56909187767912,"hetero",FALSE,4872,250,1.5,2
"29228","homo","250",1.5,1.95864561466278,0.081859164226987,0.081859164226987,0.2861104056601,1.39787952396684,2.51941170535872,"hetero",FALSE,4872,250,1.5,2
"29229","hetero","250",1.5,1.86188882051659,0.0235700774552651,0.0235700774552651,0.153525494479793,1.56098438062749,2.16279326040569,"hetero",TRUE,4872,250,1.5,2
"29230","homo","250",1.5,1.84438748377668,0.0224877389387435,0.0224877389387435,0.149959124226382,1.55047300113981,2.13830196641356,"hetero",TRUE,4872,250,1.5,2
"29231","Naive","0",1,2.65849172293402,0.0465448928748465,0.0465448928748465,0.215742654277838,2.23564389062038,3.08133955524766,"hetero",FALSE,4872,250,1.5,2
"29232","Naive","0",1,2.50340787674733,0.0279327215976131,0.0279327215976131,0.167130851722873,2.17583742666499,2.83097832682966,"hetero",TRUE,4872,250,1.5,2
"29233","hetero","250",1.5,2.0074432959765,0.080273332230121,0.080273332230121,0.283325488140621,1.45213554331865,2.56275104863435,"hetero",FALSE,4873,250,1.5,2
"29234","homo","250",1.5,1.98857377985824,0.0722770703502599,0.0722770703502599,0.268843951671336,1.46164931712099,2.51549824259548,"hetero",FALSE,4873,250,1.5,2
"29235","hetero","250",1.5,1.96453220082056,0.0243281735407503,0.0243281735407503,0.155974913177569,1.65882698850077,2.27023741314036,"hetero",TRUE,4873,250,1.5,2
"29236","homo","250",1.5,1.9460660393591,0.0231830197217663,0.0231830197217663,0.152259711420212,1.64764248867903,2.24448959003918,"hetero",TRUE,4873,250,1.5,2
"29237","Naive","0",1,2.69911355817522,0.0410765656305832,0.0410765656305832,0.202673544476291,2.30188071038261,3.09634640596782,"hetero",FALSE,4873,250,1.5,2
"29238","Naive","0",1,2.64141732388373,0.0282140045010937,0.0282140045010937,0.167970248857033,2.31220168564971,2.97063296211774,"hetero",TRUE,4873,250,1.5,2
"29239","hetero","250",1.5,1.84197445701275,0.0805756878706269,0.0805756878706269,0.283858570190556,1.28562188273622,2.39832703128927,"hetero",FALSE,4874,250,1.5,2
"29240","homo","250",1.5,1.82466031081709,0.0747712314400314,0.0747712314400314,0.273443287429096,1.28872131564183,2.36059930599235,"hetero",FALSE,4874,250,1.5,2
"29241","hetero","250",1.5,1.87328763933665,0.0233731089934947,0.0233731089934947,0.152882664136568,1.57364312376844,2.17293215490485,"hetero",TRUE,4874,250,1.5,2
"29242","homo","250",1.5,1.85567915625996,0.0223939752064194,0.0223939752064194,0.149646166694705,1.56237805911386,2.14898025340606,"hetero",TRUE,4874,250,1.5,2
"29243","Naive","0",1,2.47663196300502,0.044425569349207,0.044425569349207,0.210773739704943,2.06352302429651,2.88974090171352,"hetero",FALSE,4874,250,1.5,2
"29244","Naive","0",1,2.51873419081362,0.0275820207539782,0.0275820207539782,0.166078357271434,2.19322659195003,2.8442417896772,"hetero",TRUE,4874,250,1.5,2
"29245","hetero","250",1.5,1.85693459244182,0.0861617009853516,0.0861617009853516,0.293533134390909,1.28162022076648,2.43224896411716,"hetero",FALSE,4875,250,1.5,2
"29246","homo","250",1.5,1.83947982433312,0.0792176880146557,0.0792176880146557,0.281456369646622,1.28783547660635,2.39112417205989,"hetero",FALSE,4875,250,1.5,2
"29247","hetero","250",1.5,1.97498414237339,0.0264188964194951,0.0264188964194951,0.162538907402182,1.65641373777862,2.29355454696816,"hetero",TRUE,4875,250,1.5,2
"29248","homo","250",1.5,1.9564197350088,0.025218431379762,0.025218431379762,0.158803121442124,1.64517133634969,2.2676681336679,"hetero",TRUE,4875,250,1.5,2
"29249","Naive","0",1,2.49674665538496,0.0461276736900611,0.0461276736900611,0.214773540479411,2.07579825121316,2.91769505955676,"hetero",FALSE,4875,250,1.5,2
"29250","Naive","0",1,2.65547051144376,0.0306710818543876,0.0306710818543876,0.175131612949769,2.31221885750781,2.99872216537972,"hetero",TRUE,4875,250,1.5,2
"29251","hetero","250",1.5,1.88005611855358,0.082107016638139,0.082107016638139,0.286543219494266,1.31844172833067,2.4416705087765,"hetero",FALSE,4876,250,1.5,2
"29252","homo","250",1.5,1.86238401329244,0.0732980836428006,0.0732980836428006,0.270736188277077,1.33175083495771,2.39301719162716,"hetero",FALSE,4876,250,1.5,2
"29253","hetero","250",1.5,1.95459886216463,0.0232699501641208,0.0232699501641208,0.152544911957498,1.6556163287031,2.25358139562616,"hetero",TRUE,4876,250,1.5,2
"29254","homo","250",1.5,1.93622607185555,0.0219323802754223,0.0219323802754223,0.148095848272064,1.6459635429824,2.2264886007287,"hetero",TRUE,4876,250,1.5,2
"29255","Naive","0",1,2.52783476867765,0.0436161563191669,0.0436161563191669,0.208844813962825,2.11850645495254,2.93716308240275,"hetero",FALSE,4876,250,1.5,2
"29256","Naive","0",1,2.62806142531469,0.0268416740805217,0.0268416740805217,0.163834288476258,2.30695212046848,2.9491707301609,"hetero",TRUE,4876,250,1.5,2
"29257","hetero","250",1.5,1.97237970675287,0.0868187992463254,0.0868187992463254,0.294650299925735,1.39487573086451,2.54988368264124,"hetero",FALSE,4877,250,1.5,2
"29258","homo","250",1.5,1.95383978049817,0.0799234982414837,0.0799234982414837,0.282707442847697,1.39974337435527,2.50793618664107,"hetero",FALSE,4877,250,1.5,2
"29259","hetero","250",1.5,1.89500134634434,0.0278146758614569,0.0278146758614569,0.166777324182447,1.56812379750879,2.2218788951799,"hetero",TRUE,4877,250,1.5,2
"29260","homo","250",1.5,1.8771887592986,0.026821017948415,0.026821017948415,0.163771236633345,1.55620303379366,2.19817448480354,"hetero",TRUE,4877,250,1.5,2
"29261","Naive","0",1,2.65196871016807,0.0467943153910273,0.0467943153910273,0.216319937571707,2.22798942338957,3.07594799694657,"hetero",FALSE,4877,250,1.5,2
"29262","Naive","0",1,2.54792941695036,0.0330407696560135,0.0330407696560135,0.181771201393437,2.19166440879264,2.90419442510807,"hetero",TRUE,4877,250,1.5,2
"29263","hetero","250",1.5,2.28686095466184,0.0922028747249713,0.0922028747249713,0.303649262678129,1.69171933588056,2.88200257344311,"hetero",FALSE,4878,250,1.5,2
"29264","homo","250",1.5,2.26536497530805,0.083536034108652,0.083536034108652,0.289026009398206,1.69888440629223,2.83184554432387,"hetero",FALSE,4878,250,1.5,2
"29265","hetero","250",1.5,2.08548502535975,0.0257454352894658,0.0257454352894658,0.160453841616416,1.77100127461048,2.39996877610902,"hetero",TRUE,4878,250,1.5,2
"29266","homo","250",1.5,2.06588193451315,0.0247878222896814,0.0247878222896814,0.157441488463751,1.75730228745182,2.37446158157448,"hetero",TRUE,4878,250,1.5,2
"29267","Naive","0",1,3.07480536100859,0.046941742626705,0.046941742626705,0.216660431612939,2.65015871817232,3.49945200384485,"hetero",FALSE,4878,250,1.5,2
"29268","Naive","0",1,2.80404478602307,0.0302820056292967,0.0302820056292967,0.174017256699721,2.46297723020316,3.14511234184299,"hetero",TRUE,4878,250,1.5,2
"29269","hetero","250",1.5,1.86995320408673,0.0804740434281542,0.0804740434281542,0.283679473046878,1.31395165376154,2.42595475441191,"hetero",FALSE,4879,250,1.5,2
"29270","homo","250",1.5,1.85237606395249,0.0736054668947654,0.0736054668947654,0.271303274758646,1.32063141653777,2.38412071136721,"hetero",FALSE,4879,250,1.5,2
"29271","hetero","250",1.5,2.01059082697354,0.024028782361046,0.024028782361046,0.155012200684482,1.70677249646766,2.31440915747942,"hetero",TRUE,4879,250,1.5,2
"29272","homo","250",1.5,1.99169172477083,0.0232363611145531,0.0232363611145531,0.152434776591672,1.69292505265974,2.29045839688191,"hetero",TRUE,4879,250,1.5,2
"29273","Naive","0",1,2.51425086647267,0.0426698093164164,0.0426698093164164,0.206566718801496,2.10938753721713,2.91911419572822,"hetero",FALSE,4879,250,1.5,2
"29274","Naive","0",1,2.70334557987461,0.0281062334487557,0.0281062334487557,0.167649137930249,2.37475930749214,3.03193185225709,"hetero",TRUE,4879,250,1.5,2
"29275","hetero","250",1.5,1.95967997055525,0.082705740135289,0.082705740135289,0.287586056920861,1.39602165653447,2.52333828457602,"hetero",FALSE,4880,250,1.5,2
"29276","homo","250",1.5,1.94125941896849,0.0748902245994371,0.0748902245994371,0.273660783817187,1.4048941387058,2.47762469923118,"hetero",FALSE,4880,250,1.5,2
"29277","hetero","250",1.5,1.96600159484685,0.0242740462232636,0.0242740462232636,0.155801303663556,1.6606366509219,2.27136653877181,"hetero",TRUE,4880,250,1.5,2
"29278","homo","250",1.5,1.94752162141157,0.0231718609446641,0.0231718609446641,0.152223063116809,1.64916990008625,2.24587334273688,"hetero",TRUE,4880,250,1.5,2
"29279","Naive","0",1,2.63489324396439,0.0430559558548543,0.0430559558548543,0.207499291215306,2.2282021063648,3.04158438156397,"hetero",FALSE,4880,250,1.5,2
"29280","Naive","0",1,2.64339300177541,0.0280000480002085,0.0280000480002085,0.16733214873481,2.31542801679948,2.97135798675134,"hetero",TRUE,4880,250,1.5,2
"29281","hetero","250",1.5,2.06042892180457,0.0844226606256619,0.0844226606256619,0.290555778854357,1.49095005975005,2.6299077838591,"hetero",FALSE,4881,250,1.5,2
"29282","homo","250",1.5,2.04106135270389,0.0758199764450127,0.0758199764450127,0.275354274426624,1.50137689183855,2.58074581356923,"hetero",FALSE,4881,250,1.5,2
"29283","hetero","250",1.5,2.09016962090555,0.0228441735872364,0.0228441735872364,0.151142891289125,1.79393499745961,2.38640424435148,"hetero",TRUE,4881,250,1.5,2
"29284","homo","250",1.5,2.07052249591296,0.0219343503171368,0.0219343503171368,0.148102499361546,1.78024693114396,2.36079806068196,"hetero",TRUE,4881,250,1.5,2
"29285","Naive","0",1,2.77035553116025,0.0437500630879162,0.0437500630879162,0.209165157442429,2.36039935575244,3.18031170656807,"hetero",FALSE,4881,250,1.5,2
"29286","Naive","0",1,2.81034347220643,0.0269579019351324,0.0269579019351324,0.164188616947498,2.48853969631789,3.13214724809497,"hetero",TRUE,4881,250,1.5,2
"29287","hetero","250",1.5,1.99125620757988,0.0882812868966078,0.0882812868966078,0.29712167019019,1.40890843498072,2.57360398017904,"hetero",FALSE,4882,250,1.5,2
"29288","homo","250",1.5,1.97253884645699,0.0780143571266416,0.0780143571266416,0.279310503072551,1.42510031993103,2.51997737298296,"hetero",FALSE,4882,250,1.5,2
"29289","hetero","250",1.5,2.0278799562693,0.0241669578018547,0.0241669578018547,0.155457253937713,1.72318933741588,2.33257057512271,"hetero",TRUE,4882,250,1.5,2
"29290","homo","250",1.5,2.00881834013428,0.0233641248650864,0.0233641248650864,0.152853278882353,1.70923141860601,2.30840526166255,"hetero",TRUE,4882,250,1.5,2
"29291","Naive","0",1,2.67734916271446,0.0450098313540611,0.0450098313540611,0.212155205814189,2.26153260018596,3.09316572524295,"hetero",FALSE,4882,250,1.5,2
"29292","Naive","0",1,2.72659172754153,0.0292651494192724,0.0292651494192724,0.171070597763825,2.3912995171107,3.06188393797237,"hetero",TRUE,4882,250,1.5,2
"29293","hetero","250",1.5,1.9445411135977,0.0870756658425583,0.0870756658425583,0.29508586181408,1.36618345209514,2.52289877510026,"hetero",FALSE,4883,250,1.5,2
"29294","homo","250",1.5,1.92626286386621,0.0790385858621568,0.0790385858621568,0.28113801923994,1.375242471471,2.47728325626142,"hetero",FALSE,4883,250,1.5,2
"29295","hetero","250",1.5,1.80454752515472,0.0269767761050868,0.0269767761050868,0.164246083987067,1.48263111593832,2.12646393437111,"hetero",TRUE,4883,250,1.5,2
"29296","homo","250",1.5,1.78758518371258,0.0257762180671352,0.0257762180671352,0.160549737050969,1.47291348136531,2.10225688605986,"hetero",TRUE,4883,250,1.5,2
"29297","Naive","0",1,2.61453825104812,0.0451831443392596,0.0451831443392596,0.212563271378805,2.19792189470965,3.0311546073866,"hetero",FALSE,4883,250,1.5,2
"29298","Naive","0",1,2.42630947597817,0.0316183828156421,0.0316183828156421,0.177815586537407,2.07779733047499,2.77482162148135,"hetero",TRUE,4883,250,1.5,2
"29299","hetero","250",1.5,1.64639400220021,0.0770472060510881,0.0770472060510881,0.277573784877261,1.10235938078831,2.19042862361211,"hetero",FALSE,4884,250,1.5,2
"29300","homo","250",1.5,1.63091826835319,0.0701258936435741,0.0701258936435741,0.264812940853679,1.11189444163984,2.14994209506653,"hetero",FALSE,4884,250,1.5,2
"29301","hetero","250",1.5,1.77998961780383,0.0256772393554886,0.0256772393554886,0.160241191194676,1.46592265422246,2.09405658138519,"hetero",TRUE,4884,250,1.5,2
"29302","homo","250",1.5,1.76325811517518,0.0245410267699508,0.0245410267699508,0.156655758815151,1.45621846992669,2.07029776042367,"hetero",TRUE,4884,250,1.5,2
"29303","Naive","0",1,2.21366370962688,0.0412723237607986,0.0412723237607986,0.203155909982453,1.81548544281481,2.61184197643895,"hetero",FALSE,4884,250,1.5,2
"29304","Naive","0",1,2.3932900722301,0.029784913270948,0.029784913270948,0.172583061946843,2.05503348647264,2.73154665798756,"hetero",TRUE,4884,250,1.5,2
"29305","hetero","250",1.5,2.08555155325546,0.0842883095005492,0.0842883095005492,0.290324490011692,1.51652600900259,2.65457709750834,"hetero",FALSE,4885,250,1.5,2
"29306","homo","250",1.5,2.06594783706159,0.0769523399045115,0.0769523399045115,0.277402847686377,1.52224824638744,2.60964742773574,"hetero",FALSE,4885,250,1.5,2
"29307","hetero","250",1.5,2.01323998587354,0.0235158850100992,0.0235158850100992,0.153348899605114,1.71268166557867,2.31379830616842,"hetero",TRUE,4885,250,1.5,2
"29308","homo","250",1.5,1.99431598217216,0.0220003305135126,0.0220003305135126,0.148325083898552,1.70360415972712,2.28502780461721,"hetero",TRUE,4885,250,1.5,2
"29309","Naive","0",1,2.80413423629332,0.0439268688319701,0.0439268688319701,0.209587377558788,2.39335052466389,3.21491794792274,"hetero",FALSE,4885,250,1.5,2
"29310","Naive","0",1,2.70690751396217,0.0269009499353245,0.0269009499353245,0.164015090571949,2.38544384352007,3.02837118440426,"hetero",TRUE,4885,250,1.5,2
"29311","hetero","250",1.5,2.08402214675445,0.0898679287553749,0.0898679287553749,0.299779800445885,1.49646453458791,2.67157975892099,"hetero",FALSE,4886,250,1.5,2
"29312","homo","250",1.5,2.06443280663819,0.0793032915448675,0.0793032915448675,0.281608401055202,1.51249048282608,2.61637513045029,"hetero",FALSE,4886,250,1.5,2
"29313","hetero","250",1.5,1.9941343305804,0.0244952660258887,0.0244952660258887,0.156509635568832,1.687381081632,2.3008875795288,"hetero",TRUE,4886,250,1.5,2
"29314","homo","250",1.5,1.97538991574772,0.0239264944167522,0.0239264944167522,0.154681913670449,1.67221893589391,2.27856089560154,"hetero",TRUE,4886,250,1.5,2
"29315","Naive","0",1,2.80207786845911,0.0454312032211108,0.0454312032211108,0.213145966936067,2.38431944981445,3.21983628710376,"hetero",FALSE,4886,250,1.5,2
"29316","Naive","0",1,2.68121895113058,0.0295299061804564,0.0295299061804564,0.17184267857682,2.34441349011312,3.01802441214804,"hetero",TRUE,4886,250,1.5,2
"29317","hetero","250",1.5,2.26267918228732,0.0915187511382542,0.0915187511382542,0.302520662332764,1.6697495795359,2.85560878503874,"hetero",FALSE,4887,250,1.5,2
"29318","homo","250",1.5,2.24141050616272,0.0833806717317125,0.0833806717317125,0.288757115465078,1.67545695957149,2.80736405275395,"hetero",FALSE,4887,250,1.5,2
"29319","hetero","250",1.5,2.05962669730142,0.0246196861952562,0.0246196861952562,0.156906616161512,1.7520953806888,2.36715801391403,"hetero",TRUE,4887,250,1.5,2
"29320","homo","250",1.5,2.04026666893089,0.0236536079205789,0.0236536079205789,0.153797294906572,1.73882950999433,2.34170382786746,"hetero",TRUE,4887,250,1.5,2
"29321","Naive","0",1,3.04229169060625,0.0464122931606354,0.0464122931606354,0.215435125178406,2.62004660425169,3.4645367769608,"hetero",FALSE,4887,250,1.5,2
"29322","Naive","0",1,2.76927689793684,0.0286544021596322,0.0286544021596322,0.169276112194344,2.43750181459296,3.10105198128071,"hetero",TRUE,4887,250,1.5,2
"29323","hetero","250",1.5,1.93094782710236,0.0900804690381248,0.0900804690381248,0.300134085098852,1.34269582977573,2.51919982442899,"hetero",FALSE,4888,250,1.5,2
"29324","homo","250",1.5,1.91279735121093,0.0821902953326381,0.0821902953326381,0.28668849877984,1.35089821882059,2.47469648360127,"hetero",FALSE,4888,250,1.5,2
"29325","hetero","250",1.5,1.99137921888831,0.0257930885329982,0.0257930885329982,0.160602268144003,1.67660455749062,2.306153880286,"hetero",TRUE,4888,250,1.5,2
"29326","homo","250",1.5,1.97266070148675,0.0246306326709903,0.0246306326709903,0.156941494420661,1.66506102474236,2.28026037823114,"hetero",TRUE,4888,250,1.5,2
"29327","Naive","0",1,2.59626135926579,0.0465020179444701,0.0465020179444701,0.215643265474418,2.17360832542732,3.01891439310426,"hetero",FALSE,4888,250,1.5,2
"29328","Naive","0",1,2.67751455791693,0.0304690545954123,0.0304690545954123,0.174553873046152,2.33539525338449,3.01963386244936,"hetero",TRUE,4888,250,1.5,2
"29329","hetero","250",1.5,2.08925993909689,0.0873893190473563,0.0873893190473563,0.295616844999327,1.50986156967484,2.66865830851893,"hetero",FALSE,4889,250,1.5,2
