"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"1940","homo","150",0.932692307692308,0.622121912321468,0.0291068928818417,0.0291068928818417,0.170607423290552,0.287737507176806,0.956506317466131,"hetero",FALSE,324,150,0.932692307692308,0.52
"1941","hetero","150",0.932692307692308,0.493814952078849,0.00567572801364389,0.00567572801364389,0.0753374277079055,0.346156307083465,0.641473597074234,"hetero",TRUE,324,150,0.932692307692308,0.52
"1942","homo","150",0.932692307692308,0.494300324667291,0.00562202378310215,0.00562202378310215,0.0749801559287666,0.347341919491711,0.641258729842871,"hetero",TRUE,324,150,0.932692307692308,0.52
"1943","Naive","0",1,0.6,0.011,0.011,0.104880884817015,0.394437243091957,0.805562756908043,"hetero",FALSE,324,150,0.932692307692308,0.52
"1944","Naive","0",1,0.476723595370039,0.00362302316821595,0.00362302316821595,0.0601915539608004,0.358750317433371,0.594696873306707,"hetero",TRUE,324,150,0.932692307692308,0.52
"1945","hetero","150",0.932692307692308,0.704379163680727,0.0282655773562492,0.0282655773562492,0.168123696593458,0.37486277340981,1.03389555395164,"hetero",FALSE,325,150,0.932692307692308,0.52
"1946","homo","150",0.932692307692308,0.705071500630997,0.0274074028388928,0.0274074028388928,0.165551813154954,0.380595909271984,1.02954709199001,"hetero",FALSE,325,150,0.932692307692308,0.52
"1947","hetero","150",0.932692307692308,0.58952120974851,0.0045630775280319,0.0045630775280319,0.0675505553495447,0.457124554127723,0.721917865369297,"hetero",TRUE,325,150,0.932692307692308,0.52
"1948","homo","150",0.932692307692308,0.590100652380435,0.00450835291654937,0.00450835291654937,0.0671442694244965,0.458500302540168,0.721701002220702,"hetero",TRUE,325,150,0.932692307692308,0.52
"1949","Naive","0",1,0.68,0.010288,0.010288,0.101429778664848,0.48120128685703,0.87879871314297,"hetero",FALSE,325,150,0.932692307692308,0.52
"1950","Naive","0",1,0.569117377825631,0.00312723627631862,0.00312723627631862,0.0559216977238587,0.459512864332533,0.67872189131873,"hetero",TRUE,325,150,0.932692307692308,0.52
"1951","hetero","150",0.932692307692308,0.445416235856931,0.0251336209266353,0.0251336209266353,0.158535866372992,0.134691647508011,0.75614082420585,"hetero",FALSE,326,150,0.932692307692308,0.52
"1952","homo","150",0.932692307692308,0.445854037163719,0.0232473603449616,0.0232473603449616,0.152470850804216,0.147016660895275,0.744691413432163,"hetero",FALSE,326,150,0.932692307692308,0.52
"1953","hetero","150",0.932692307692308,0.55895529282983,0.00476326664652088,0.00476326664652088,0.0690164230203281,0.423685589368206,0.694224996291455,"hetero",TRUE,326,150,0.932692307692308,0.52
"1954","homo","150",0.932692307692308,0.559504692106142,0.00471247505901819,0.00471247505901819,0.0686474694290925,0.424958124395306,0.694051259816977,"hetero",TRUE,326,150,0.932692307692308,0.52
"1955","Naive","0",1,0.43,0.00937550000000002,0.00937550000000002,0.0968271656096574,0.240222242679976,0.619777757320024,"hetero",FALSE,326,150,0.932692307692308,0.52
"1956","Naive","0",1,0.539609373363814,0.00314394608951688,0.00314394608951688,0.0560709023426312,0.429712424191594,0.649506322536033,"hetero",TRUE,326,150,0.932692307692308,0.52
"1957","hetero","150",0.932692307692308,0.445416235856931,0.0325992937381163,0.0325992937381163,0.180552745030687,0.0915393582869408,0.79929311342692,"hetero",FALSE,327,150,0.932692307692308,0.52
"1958","homo","150",0.932692307692308,0.445854037163719,0.0310833685522846,0.0310833685522846,0.176304760435686,0.100303056406812,0.791405017920625,"hetero",FALSE,327,150,0.932692307692308,0.52
"1959","hetero","150",0.932692307692308,0.488471497991099,0.0049010697581905,0.0049010697581905,0.0700076407129286,0.351259043551139,0.625683952431059,"hetero",TRUE,327,150,0.932692307692308,0.52
"1960","homo","150",0.932692307692308,0.48895161847826,0.00483575511181583,0.00483575511181583,0.0695395938427586,0.35265651904691,0.62524671790961,"hetero",TRUE,327,150,0.932692307692308,0.52
"1961","Naive","0",1,0.43,0.0119755,0.0119755,0.109432627675662,0.215515991022122,0.644484008977878,"hetero",FALSE,327,150,0.932692307692308,0.52
"1962","Naive","0",1,0.471565082786158,0.00324158631106597,0.00324158631106597,0.0569349305002296,0.359974669543417,0.583155496028899,"hetero",TRUE,327,150,0.932692307692308,0.52
"1963","hetero","150",0.932692307692308,0.528284372760546,0.0281364933542239,0.0281364933542239,0.167739361374198,0.199521265677368,0.857047479843723,"hetero",FALSE,328,150,0.932692307692308,0.52
"1964","homo","150",0.932692307692308,0.528803625473248,0.026850259488365,0.026850259488365,0.163860487880285,0.207642970738727,0.849964280207769,"hetero",FALSE,328,150,0.932692307692308,0.52
"1965","hetero","150",0.932692307692308,0.524551228082221,0.00497670681505921,0.00497670681505921,0.070545778151915,0.386284043643115,0.662818412521327,"hetero",TRUE,328,150,0.932692307692308,0.52
"1966","homo","150",0.932692307692308,0.525066811472867,0.0048874504413586,0.0048874504413586,0.0699103028269697,0.388045135783718,0.662088487162016,"hetero",TRUE,328,150,0.932692307692308,0.52
"1967","Naive","0",1,0.51,0.0103995,0.0103995,0.101977938790701,0.310126912752596,0.709873087247404,"hetero",FALSE,328,150,0.932692307692308,0.52
"1968","Naive","0",1,0.506396062643314,0.00326799364995207,0.00326799364995207,0.0571663681717849,0.394352039899658,0.618440085386969,"hetero",TRUE,328,150,0.932692307692308,0.52
"1969","hetero","150",0.932692307692308,0.652586578115968,0.0292022085159573,0.0292022085159573,0.170886536965196,0.317655120221412,0.987518036010525,"hetero",FALSE,329,150,0.932692307692308,0.52
"1970","homo","150",0.932692307692308,0.653228007937542,0.0284191268567051,0.0284191268567051,0.168579734418776,0.322817799953413,0.98363821592167,"hetero",FALSE,329,150,0.932692307692308,0.52
"1971","hetero","150",0.932692307692308,0.478605222203126,0.00485183785149165,0.00485183785149165,0.0696551351408613,0.342083665988768,0.615126778417485,"hetero",TRUE,329,150,0.932692307692308,0.52
"1972","homo","150",0.932692307692308,0.479075645090413,0.00477601974947801,0.00477601974947801,0.0691087530597826,0.343624978076767,0.614526312104059,"hetero",TRUE,329,150,0.932692307692308,0.52
"1973","Naive","0",1,0.63,0.0107155,0.0107155,0.103515699292426,0.427112957552367,0.832887042447634,"hetero",FALSE,329,150,0.932692307692308,0.52
"1974","Naive","0",1,0.462040287219005,0.00315412283444221,0.00315412283444221,0.0561615779198039,0.351965617181249,0.57211495725676,"hetero",TRUE,329,150,0.932692307692308,0.52
"1975","hetero","150",0.932692307692308,0.435057718743979,0.030828779167137,0.030828779167137,0.175581260865552,0.0909247710873652,0.779190666400592,"hetero",FALSE,330,150,0.932692307692308,0.52
"1976","homo","150",0.932692307692308,0.435485338625028,0.0289478472225547,0.0289478472225547,0.170140668925906,0.102015755224699,0.768954922025356,"hetero",FALSE,330,150,0.932692307692308,0.52
"1977","hetero","150",0.932692307692308,0.520356305001308,0.005263118151989,0.005263118151989,0.0725473511024972,0.378166109666632,0.662546500335985,"hetero",TRUE,330,150,0.932692307692308,0.52
"1978","homo","150",0.932692307692308,0.520867765186155,0.00524657160817131,0.00524657160817131,0.0724332217160835,0.378901259338427,0.662834271033883,"hetero",TRUE,330,150,0.932692307692308,0.52
"1979","Naive","0",1,0.42,0.011318,0.011318,0.106386089316226,0.211487096484136,0.628512903515864,"hetero",FALSE,330,150,0.932692307692308,0.52
"1980","Naive","0",1,0.502346329428443,0.00346886259633349,0.00346886259633349,0.0588970508288275,0.386910231008316,0.61778242784857,"hetero",TRUE,330,150,0.932692307692308,0.52
"1981","hetero","150",0.932692307692308,0.445416235856931,0.0296629839194159,0.0296629839194159,0.172229451370594,0.107852714093473,0.782979757620388,"hetero",FALSE,331,150,0.932692307692308,0.52
"1982","homo","150",0.932692307692308,0.445854037163719,0.0292024521251323,0.0292024521251323,0.170887249744188,0.11092118224801,0.780786892079428,"hetero",FALSE,331,150,0.932692307692308,0.52
"1983","hetero","150",0.932692307692308,0.50429389154807,0.00575828511944308,0.00575828511944308,0.0758833652353603,0.355565228661065,0.653022554435075,"hetero",TRUE,331,150,0.932692307692308,0.52
"1984","homo","150",0.932692307692308,0.504789563925842,0.00568661567321202,0.00568661567321202,0.0754096523875559,0.356989361159547,0.652589766692136,"hetero",TRUE,331,150,0.932692307692308,0.52
"1985","Naive","0",1,0.43,0.0113755,0.0113755,0.106655989048904,0.220958102728649,0.639041897271351,"hetero",FALSE,331,150,0.932692307692308,0.52
"1986","Naive","0",1,0.486839849805839,0.00370478070472851,0.00370478070472851,0.0608669097681861,0.367542898809945,0.606136800801733,"hetero",TRUE,331,150,0.932692307692308,0.52
"1987","hetero","150",0.932692307692308,0.466133270082834,0.0264874226031479,0.0264874226031479,0.162749570208796,0.147149973974221,0.785116566191448,"hetero",FALSE,332,150,0.932692307692308,0.52
"1988","homo","150",0.932692307692308,0.466591434241101,0.0254802317164315,0.0254802317164315,0.159625285329209,0.153731623973921,0.779451244508281,"hetero",FALSE,332,150,0.932692307692308,0.52
"1989","hetero","150",0.932692307692308,0.614270877307459,0.00475598533503808,0.00475598533503808,0.0689636522744995,0.479104602607097,0.749437152007822,"hetero",TRUE,332,150,0.932692307692308,0.52
"1990","homo","150",0.932692307692308,0.614874646481454,0.00474471600858521,0.00474471600858521,0.0688818989908467,0.479868605272669,0.74988068769024,"hetero",TRUE,332,150,0.932692307692308,0.52
"1991","Naive","0",1,0.45,0.0100875,0.0100875,0.100436547133003,0.253147984887754,0.646852015112246,"hetero",FALSE,332,150,0.932692307692308,0.52
"1992","Naive","0",1,0.593010438279239,0.00317938427556475,0.00317938427556475,0.0563860290813668,0.482495852048532,0.703525024509946,"hetero",TRUE,332,150,0.932692307692308,0.52
"1993","hetero","150",0.932692307692308,0.569718441212353,0.0283452415246117,0.0283452415246117,0.168360451189143,0.23973802046072,0.899698861963986,"hetero",FALSE,333,150,0.932692307692308,0.52
"1994","homo","150",0.932692307692308,0.570278419628013,0.0270782444735784,0.0270782444735784,0.164554685358936,0.247757162837178,0.892799676418847,"hetero",FALSE,333,150,0.932692307692308,0.52
"1995","hetero","150",0.932692307692308,0.574873390074455,0.00471564757980654,0.00471564757980654,0.0686705728810131,0.440281540429937,0.709465239718974,"hetero",TRUE,333,150,0.932692307692308,0.52
"1996","homo","150",0.932692307692308,0.575438435308894,0.00463615908999269,0.00463615908999269,0.0680893463766006,0.441985768679884,0.708891101937904,"hetero",TRUE,333,150,0.932692307692308,0.52
"1997","Naive","0",1,0.55,0.0103875,0.0103875,0.101919085553198,0.350242262978476,0.749757737021524,"hetero",FALSE,333,150,0.932692307692308,0.52
"1998","Naive","0",1,0.554976531684884,0.00316388691626318,0.00316388691626318,0.0562484392340195,0.444731616599617,0.665221446770152,"hetero",TRUE,333,150,0.932692307692308,0.52
"1999","hetero","150",0.932692307692308,0.538642889873497,0.0297507379006588,0.0297507379006588,0.172484022160485,0.200580418530338,0.876705361216657,"hetero",FALSE,334,150,0.932692307692308,0.52
"2000","homo","150",0.932692307692308,0.539172324011939,0.0282327953811723,0.0282327953811723,0.168026174690648,0.209847073158233,0.868497574865645,"hetero",FALSE,334,150,0.932692307692308,0.52
"2001","hetero","150",0.932692307692308,0.544897140413627,0.00486362627571549,0.00486362627571549,0.069739703725464,0.408209832819224,0.68158444800803,"hetero",TRUE,334,150,0.932692307692308,0.52
"2002","homo","150",0.932692307692308,0.545432721878635,0.00487693900445227,0.00487693900445227,0.06983508433769,0.408558471719445,0.682306972037824,"hetero",TRUE,334,150,0.932692307692308,0.52
"2003","Naive","0",1,0.52,0.010848,0.010848,0.104153732530332,0.315862435385131,0.724137564614869,"hetero",FALSE,334,150,0.932692307692308,0.52
"2004","Naive","0",1,0.526037785594146,0.00323953995810771,0.00323953995810771,0.0569169566834675,0.414482600384924,0.637592970803369,"hetero",TRUE,334,150,0.932692307692308,0.52
"2005","hetero","150",0.932692307692308,0.549001406986449,0.0304079237071695,0.0304079237071695,0.174378679049847,0.20722547637708,0.890777337595818,"hetero",FALSE,335,150,0.932692307692308,0.52
"2006","homo","150",0.932692307692308,0.54954102255063,0.0296229776298268,0.0296229776298268,0.172113269766822,0.212205212546233,0.886876832555027,"hetero",FALSE,335,150,0.932692307692308,0.52
"2007","hetero","150",0.932692307692308,0.515229420100234,0.00451618029364331,0.00451618029364331,0.0672025318990535,0.383514877908185,0.646943962292283,"hetero",TRUE,335,150,0.932692307692308,0.52
"2008","homo","150",0.932692307692308,0.515735841050475,0.00449061301077023,0.00449061301077023,0.0670120363126672,0.384394663346957,0.647077018753993,"hetero",TRUE,335,150,0.932692307692308,0.52
"2009","Naive","0",1,0.53,0.0112955,0.0112955,0.106280289800132,0.321694459725262,0.738305540274738,"hetero",FALSE,335,150,0.932692307692308,0.52
"2010","Naive","0",1,0.497396890386957,0.0030335219010251,0.0030335219010251,0.0550774173416392,0.389447136035862,0.605346644738051,"hetero",TRUE,335,150,0.932692307692308,0.52
"2011","hetero","150",0.932692307692308,0.507567338534642,0.027379498328855,0.027379498328855,0.165467514421578,0.183256969656988,0.831877707412296,"hetero",FALSE,336,150,0.932692307692308,0.52
"2012","homo","150",0.932692307692308,0.508066228395866,0.0264145480864318,0.0264145480864318,0.162525530568067,0.18952204191419,0.826610414877541,"hetero",FALSE,336,150,0.932692307692308,0.52
"2013","hetero","150",0.932692307692308,0.589809985315753,0.00510721881843117,0.00510721881843117,0.0714648082515525,0.449741534980649,0.729878435650857,"hetero",TRUE,336,150,0.932692307692308,0.52
"2014","homo","150",0.932692307692308,0.590389711786279,0.00510317524600622,0.00510317524600622,0.0714365119949611,0.450376721094991,0.730402702477566,"hetero",TRUE,336,150,0.932692307692308,0.52
"2015","Naive","0",1,0.49,0.0102995,0.0102995,0.101486452297831,0.291090208577508,0.688909791422492,"hetero",FALSE,336,150,0.932692307692308,0.52
"2016","Naive","0",1,0.569396158624171,0.00335134361214384,0.00335134361214384,0.0578907903914244,0.455932294420421,0.68286002282792,"hetero",TRUE,336,150,0.932692307692308,0.52
"2017","hetero","150",0.932692307692308,0.549001406986449,0.0260293105766713,0.0260293105766713,0.161336017605094,0.232788623071345,0.865214190901554,"hetero",FALSE,337,150,0.932692307692308,0.52
"2018","homo","150",0.932692307692308,0.54954102255063,0.0249727158881747,0.0249727158881747,0.158027579517547,0.239812658132198,0.859269386969062,"hetero",FALSE,337,150,0.932692307692308,0.52
"2019","hetero","150",0.932692307692308,0.55091506695877,0.00488919872008514,0.00488919872008514,0.0699228054363177,0.413868886605586,0.687961247311954,"hetero",TRUE,337,150,0.932692307692308,0.52
"2020","homo","150",0.932692307692308,0.551456563466592,0.00475782437805153,0.00475782437805153,0.0689769844082179,0.416264158264305,0.68664896866888,"hetero",TRUE,337,150,0.932692307692308,0.52
"2021","Naive","0",1,0.53,0.0096955,0.0096955,0.0984657300790483,0.337010715333623,0.722989284666377,"hetero",FALSE,337,150,0.932692307692308,0.52
"2022","Naive","0",1,0.531847426568353,0.00318919760135531,0.00318919760135531,0.0564729811622807,0.421162417390674,0.642532435746032,"hetero",TRUE,337,150,0.932692307692308,0.52
"2023","hetero","150",0.932692307692308,0.455774752969882,0.0283269743277796,0.0283269743277796,0.168306192184897,0.125900677912407,0.785648828027358,"hetero",FALSE,338,150,0.932692307692308,0.52
"2024","homo","150",0.932692307692308,0.45622273570241,0.0270129416560501,0.0270129416560501,0.164356142739023,0.134090615296001,0.778354856108819,"hetero",FALSE,338,150,0.932692307692308,0.52
"2025","hetero","150",0.932692307692308,0.471969911648045,0.00586253195314023,0.00586253195314023,0.0765671728166858,0.321901010529287,0.622038812766804,"hetero",TRUE,338,150,0.932692307692308,0.52
"2026","homo","150",0.932692307692308,0.472433812663433,0.00578062075165617,0.00578062075165617,0.0760303936045064,0.323416979468196,0.62145064585867,"hetero",TRUE,338,150,0.932692307692308,0.52
"2027","Naive","0",1,0.44,0.010632,0.010632,0.103111590037202,0.237904997138425,0.642095002861575,"hetero",FALSE,338,150,0.932692307692308,0.52
"2028","Naive","0",1,0.455634630422064,0.00389344038867912,0.00389344038867912,0.0623974389592964,0.333337897334307,0.577931363509821,"hetero",TRUE,338,150,0.932692307692308,0.52
"2029","hetero","150",0.932692307692308,0.507567338534642,0.0319560634277673,0.0319560634277673,0.178762589564392,0.157199101205318,0.857935575863966,"hetero",FALSE,339,150,0.932692307692308,0.52
"2030","homo","150",0.932692307692308,0.508066228395866,0.030000002691159,0.030000002691159,0.173205088525595,0.168590492946629,0.847541963845103,"hetero",FALSE,339,150,0.932692307692308,0.52
