"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"10465","hetero","150",1.5,1.86891027857878,0.0542750784912343,0.0542750784912343,0.232970123602221,1.41229722684458,2.32552333031298,"hetero",FALSE,1745,150,1.5,2
"10466","homo","150",1.5,1.85849954047507,0.0519688515072005,0.0519688515072005,0.22796677720054,1.41169286749035,2.3053062134598,"hetero",FALSE,1745,150,1.5,2
"10467","hetero","150",1.5,1.88936571696244,0.0301229194375287,0.0301229194375287,0.173559555880766,1.54919523826337,2.22953619566151,"hetero",TRUE,1745,150,1.5,2
"10468","homo","150",1.5,1.87884103213039,0.0290508285690599,0.0290508285690599,0.170443036141286,1.54477881987781,2.21290324438297,"hetero",TRUE,1745,150,1.5,2
"10469","Naive","0",1,2.34942429323754,0.0375305022607789,0.0375305022607789,0.193727907800551,1.96972457114816,2.72912401532691,"hetero",FALSE,1745,150,1.5,2
"10470","Naive","0",1,2.375139012889,0.0324921265852189,0.0324921265852189,0.180255725526872,2.0218442828492,2.72843374292881,"hetero",TRUE,1745,150,1.5,2
"10471","hetero","150",1.5,1.8806394975398,0.0541590810717805,0.0541590810717805,0.23272103702025,1.4245146465353,2.3367643485443,"hetero",FALSE,1746,150,1.5,2
"10472","homo","150",1.5,1.87016342198883,0.0524000232263126,0.0524000232263126,0.228910513577495,1.42150705969437,2.31881978428329,"hetero",FALSE,1746,150,1.5,2
"10473","hetero","150",1.5,1.82847737422034,0.0250733328169232,0.0250733328169232,0.158345611928222,1.51812567773107,2.13882907070961,"hetero",TRUE,1746,150,1.5,2
"10474","homo","150",1.5,1.81829186703482,0.0242881373924567,0.0242881373924567,0.155846518704964,1.51283830325714,2.1237454308125,"hetero",TRUE,1746,150,1.5,2
"10475","Naive","0",1,2.36416920222732,0.0369790490713459,0.0369790490713459,0.192299373559421,1.98726935580124,2.7410690486534,"hetero",FALSE,1746,150,1.5,2
"10476","Naive","0",1,2.2985957174441,0.0266239162777915,0.0266239162777915,0.163168367883581,1.9787915929761,2.6183998419121,"hetero",TRUE,1746,150,1.5,2
"10477","hetero","150",1.5,1.95389903669326,0.059993468884305,0.059993468884305,0.244935642331419,1.4738339991935,2.43396407419303,"hetero",FALSE,1747,150,1.5,2
"10478","homo","150",1.5,1.94301486992226,0.0566235667791677,0.0566235667791677,0.237957069193516,1.47662758443626,2.40940215540826,"hetero",FALSE,1747,150,1.5,2
"10479","hetero","150",1.5,1.97705922179078,0.0279612268526262,0.0279612268526262,0.167216108233107,1.64932167201894,2.30479677156262,"hetero",TRUE,1747,150,1.5,2
"10480","homo","150",1.5,1.96604604153837,0.0272822299648719,0.0272822299648719,0.165173333092457,1.64231225747071,2.28977982560602,"hetero",TRUE,1747,150,1.5,2
"10481","Naive","0",1,2.45626444241693,0.0400241537505478,0.0400241537505478,0.200060375263438,2.06415331216702,2.84837557266684,"hetero",FALSE,1747,150,1.5,2
"10482","Naive","0",1,2.48537932402878,0.0303132691269133,0.0303132691269133,0.17410706225456,2.14413575255577,2.82662289550179,"hetero",TRUE,1747,150,1.5,2
"10483","hetero","150",1.5,1.70391392494435,0.0615102441221617,0.0615102441221617,0.248012588636468,1.21781818350432,2.19000966638437,"hetero",FALSE,1748,150,1.5,2
"10484","homo","150",1.5,1.69442229667991,0.0574819321518761,0.0574819321518761,0.239753899138004,1.22451328921637,2.16433130414345,"hetero",FALSE,1748,150,1.5,2
"10485","hetero","150",1.5,1.70668762997264,0.0304415546926633,0.0304415546926633,0.174475083300348,1.36472275050434,2.04865250944095,"hetero",TRUE,1748,150,1.5,2
"10486","homo","150",1.5,1.69718055082383,0.0298993702866053,0.0298993702866053,0.172914343785024,1.35827466459481,2.03608643705285,"hetero",TRUE,1748,150,1.5,2
"10487","Naive","0",1,2.14200586017122,0.0406295276950285,0.0406295276950285,0.201567675223555,1.74694047628558,2.53707124405685,"hetero",FALSE,1748,150,1.5,2
"10488","Naive","0",1,2.14549271026266,0.0327401205176983,0.0327401205176983,0.180942312679203,1.79085229413204,2.50013312639328,"hetero",TRUE,1748,150,1.5,2
"10489","hetero","150",1.5,2.02837637388979,0.0646114493939903,0.0646114493939903,0.254187823063951,1.53017739537581,2.52657535240378,"hetero",FALSE,1749,150,1.5,2
"10490","homo","150",1.5,2.01707733217209,0.0607254596984017,0.0607254596984017,0.246425363342335,1.53409249514391,2.50006216920026,"hetero",FALSE,1749,150,1.5,2
"10491","hetero","150",1.5,2.00534870165046,0.0268915051157681,0.0268915051157681,0.163986295512058,1.68394146848868,2.32675593481223,"hetero",TRUE,1749,150,1.5,2
"10492","homo","150",1.5,1.99417793525317,0.0262347399733785,0.0262347399733785,0.16197141714938,1.67671979111547,2.31163607939087,"hetero",TRUE,1749,150,1.5,2
"10493","Naive","0",1,2.54989058772243,0.0422034996637283,0.0422034996637283,0.205434903713386,2.14724557527674,2.95253560016813,"hetero",FALSE,1749,150,1.5,2
"10494","Naive","0",1,2.52094228924288,0.0292929031122634,0.0292929031122634,0.171151696200369,2.18549112879721,2.85639344968854,"hetero",TRUE,1749,150,1.5,2
"10495","hetero","150",1.5,1.88163054734645,0.061023775560738,0.061023775560738,0.247029908231246,1.39746082410897,2.36580027058392,"hetero",FALSE,1750,150,1.5,2
"10496","homo","150",1.5,1.87114895116664,0.0572466129530961,0.0572466129530961,0.239262644290947,1.40220278551056,2.34009511682271,"hetero",FALSE,1750,150,1.5,2
"10497","hetero","150",1.5,1.92399683445518,0.0272241710973375,0.0272241710973375,0.164997488154631,1.60060770013253,2.24738596877783,"hetero",TRUE,1750,150,1.5,2
"10498","homo","150",1.5,1.9132792374761,0.0264956461909015,0.0264956461909015,0.162774832793345,1.59424642761162,2.23231204734059,"hetero",TRUE,1750,150,1.5,2
"10499","Naive","0",1,2.36541506005059,0.0409563261987245,0.0409563261987245,0.202376693813108,1.96876402886661,2.76206609123457,"hetero",FALSE,1750,150,1.5,2
"10500","Naive","0",1,2.41867410907419,0.0296968062421855,0.0296968062421855,0.17232761311579,2.08091819382549,2.75643002432289,"hetero",TRUE,1750,150,1.5,2
"10501","hetero","150",1.5,2.116089644376,0.0629390939562643,0.0629390939562643,0.250876650879001,1.62438044409113,2.60779884466088,"hetero",FALSE,1751,150,1.5,2
"10502","homo","150",1.5,2.10430199713361,0.0602306001591388,0.0602306001591388,0.245419233474353,1.62328913841046,2.58531485585677,"hetero",FALSE,1751,150,1.5,2
"10503","hetero","150",1.5,2.04867447265172,0.028053817154932,0.028053817154932,0.167492737618477,1.72039473924749,2.37695420605596,"hetero",TRUE,1751,150,1.5,2
"10504","homo","150",1.5,2.0372623606638,0.0276401586466805,0.0276401586466805,0.166253296649061,1.71141188692059,2.36311283440701,"hetero",TRUE,1751,150,1.5,2
"10505","Naive","0",1,2.66015574645244,0.0420167444989628,0.0420167444989628,0.204979863642658,2.25840259615689,3.06190889674798,"hetero",FALSE,1751,150,1.5,2
"10506","Naive","0",1,2.5754075142889,0.03077224846594,0.03077224846594,0.175420205409582,2.23159022952551,2.9192247990523,"hetero",TRUE,1751,150,1.5,2
"10507","hetero","150",1.5,2.02164775961058,0.0603562731552562,0.0603562731552562,0.245675137438155,1.54013333833487,2.5031621808863,"hetero",FALSE,1752,150,1.5,2
"10508","homo","150",1.5,2.01038619954294,0.0572003717368215,0.0572003717368215,0.239165992015632,1.54162946886551,2.47914293022038,"hetero",FALSE,1752,150,1.5,2
"10509","hetero","150",1.5,2.03310136536108,0.0276853592306388,0.0276853592306388,0.166389180028747,1.70698456508758,2.35921816563457,"hetero",TRUE,1752,150,1.5,2
"10510","homo","150",1.5,2.02177600314564,0.0267525679894243,0.0267525679894243,0.163562122722299,1.70120013337501,2.34235187291627,"hetero",TRUE,1752,150,1.5,2
"10511","Naive","0",1,2.54143198485177,0.0400932403076543,0.0400932403076543,0.200232965087306,2.14898258476299,2.93388138494056,"hetero",FALSE,1752,150,1.5,2
"10512","Naive","0",1,2.55583041794073,0.0298360755836472,0.0298360755836472,0.172731223534274,2.21728344080801,2.89437739507344,"hetero",TRUE,1752,150,1.5,2
"10513","hetero","150",1.5,1.71546722557678,0.0584859591662385,0.0584859591662385,0.241838704855609,1.24147207399198,2.18946237716159,"hetero",FALSE,1753,150,1.5,2
"10514","homo","150",1.5,1.70591123981563,0.0553597437394054,0.0553597437394054,0.235286514146913,1.24475814603971,2.16706433359155,"hetero",FALSE,1753,150,1.5,2
"10515","hetero","150",1.5,1.76967461264705,0.0318931613856299,0.0318931613856299,0.178586565523921,1.41965137609746,2.11969784919664,"hetero",TRUE,1753,150,1.5,2
"10516","homo","150",1.5,1.75981666540784,0.0310051085040944,0.0310051085040944,0.176082675195757,1.41470096372269,2.10493236709299,"hetero",TRUE,1753,150,1.5,2
"10517","Naive","0",1,2.15652962061282,0.039995007665703,0.039995007665703,0.199987518774805,1.76456128645667,2.54849795476896,"hetero",FALSE,1753,150,1.5,2
"10518","Naive","0",1,2.22467422526054,0.0350879717541466,0.0350879717541466,0.187317836187979,1.85753801267012,2.59181043785095,"hetero",TRUE,1753,150,1.5,2
"10519","hetero","150",1.5,2.05719545079319,0.0592310258329093,0.0592310258329093,0.243374250554386,1.58019068494217,2.53420021664421,"hetero",FALSE,1754,150,1.5,2
"10520","homo","150",1.5,2.04573587281782,0.0569456912460085,0.0569456912460085,0.238632963452262,1.57802385892732,2.51344788670832,"hetero",FALSE,1754,150,1.5,2
"10521","hetero","150",1.5,1.91632656245244,0.0275708279721993,0.0275708279721993,0.166044656560214,1.5908850157691,2.24176810913578,"hetero",TRUE,1754,150,1.5,2
"10522","homo","150",1.5,1.90565169261437,0.0270972727023825,0.0270972727023825,0.164612492546533,1.5830171358178,2.22828624941094,"hetero",TRUE,1754,150,1.5,2
"10523","Naive","0",1,2.58611931424911,0.0406140819493871,0.0406140819493871,0.201529357537276,2.19112903164855,2.98110959684967,"hetero",FALSE,1754,150,1.5,2
"10524","Naive","0",1,2.40903173962204,0.0302196614708877,0.0302196614708877,0.173838032291233,2.06831545718791,2.74974802205617,"hetero",TRUE,1754,150,1.5,2
"10525","hetero","150",1.5,2.12456083459695,0.0624346034073308,0.0624346034073308,0.249869172583036,1.63482625548737,2.61429541370652,"hetero",FALSE,1755,150,1.5,2
"10526","homo","150",1.5,2.11272599871002,0.0583895043259172,0.0583895043259172,0.241639202791925,1.63912186398487,2.58633013343516,"hetero",FALSE,1755,150,1.5,2
"10527","hetero","150",1.5,2.01551566818843,0.0274936468815485,0.0274936468815485,0.165812083038446,1.69052995723151,2.34050137914535,"hetero",TRUE,1755,150,1.5,2
"10528","homo","150",1.5,2.00428826684877,0.0268618902029604,0.0268618902029604,0.163895973724068,1.68305806113847,2.32551847255906,"hetero",TRUE,1755,150,1.5,2
"10529","Naive","0",1,2.67080495756002,0.0405108392277748,0.0405108392277748,0.201273046451269,2.27631703545688,3.06529287966317,"hetero",FALSE,1755,150,1.5,2
"10530","Naive","0",1,2.53372327634891,0.0296328878770448,0.0296328878770448,0.172142057258082,2.19633104389844,2.87111550879939,"hetero",TRUE,1755,150,1.5,2
"10531","hetero","150",1.5,2.02268010170303,0.0553842607930606,0.0553842607930606,0.235338608802424,1.56142490427851,2.48393529912754,"hetero",FALSE,1756,150,1.5,2
"10532","homo","150",1.5,2.01141279098845,0.0538655092621111,0.0538655092621111,0.232089442375372,1.55652584274074,2.46629973923617,"hetero",FALSE,1756,150,1.5,2
"10533","hetero","150",1.5,1.91125495534657,0.024487686067685,0.024487686067685,0.15648541806726,1.60454917182905,2.2179607388641,"hetero",TRUE,1756,150,1.5,2
"10534","homo","150",1.5,1.90060833682369,0.0240507651826107,0.0240507651826107,0.155083091220838,1.59665106341971,2.20456561022767,"hetero",TRUE,1756,150,1.5,2
"10535","Naive","0",1,2.54272975158713,0.0381673691401761,0.0381673691401761,0.195364708021117,2.15982196001556,2.92563754315871,"hetero",FALSE,1756,150,1.5,2
"10536","Naive","0",1,2.40265617570286,0.0270675501274113,0.0270675501274113,0.16452218734083,2.08019861385708,2.72511373754864,"hetero",TRUE,1756,150,1.5,2
"10537","hetero","150",1.5,2.06937460973139,0.062587645730146,0.062587645730146,0.250175230049152,1.57904016901103,2.55970905045175,"hetero",FALSE,1757,150,1.5,2
"10538","homo","150",1.5,2.05784718792452,0.0591367718524892,0.0591367718524892,0.243180533457119,1.58122210060733,2.53447227524171,"hetero",FALSE,1757,150,1.5,2
"10539","hetero","150",1.5,2.00186502944789,0.0294353147064039,0.0294353147064039,0.171567230864183,1.66559943602682,2.33813062286896,"hetero",TRUE,1757,150,1.5,2
"10540","homo","150",1.5,1.99071366879702,0.0290965750301746,0.0290965750301746,0.170577182032576,1.65638853542884,2.3250388021652,"hetero",TRUE,1757,150,1.5,2
"10541","Naive","0",1,2.60142984692078,0.0410813743024807,0.0410813743024807,0.202685407226275,2.20417374856545,2.99868594527612,"hetero",FALSE,1757,150,1.5,2
"10542","Naive","0",1,2.5165629328895,0.0328432659931489,0.0328432659931489,0.181227111639371,2.16136432105411,2.87176154472489,"hetero",TRUE,1757,150,1.5,2
"10543","hetero","150",1.5,2.12200569480899,0.0592807458029524,0.0592807458029524,0.243476376272838,1.6448007662279,2.59921062339007,"hetero",FALSE,1758,150,1.5,2
"10544","homo","150",1.5,2.11018509229188,0.0566467474829743,0.0566467474829743,0.238005771953065,1.64370235115122,2.57666783343254,"hetero",FALSE,1758,150,1.5,2
"10545","hetero","150",1.5,2.10820064992401,0.0249809857810016,0.0249809857810016,0.15805374333119,1.79842100537314,2.41798029447488,"hetero",TRUE,1758,150,1.5,2
"10546","homo","150",1.5,2.09645694821292,0.0244965700045995,0.0244965700045995,0.156513801323077,1.78969553453623,2.40321836188961,"hetero",TRUE,1758,150,1.5,2
"10547","Naive","0",1,2.66759286784161,0.0386032723718988,0.0386032723718988,0.196477154834598,2.2825047205809,3.05268101510233,"hetero",FALSE,1758,150,1.5,2
"10548","Naive","0",1,2.65023841899848,0.0272885900122942,0.0272885900122942,0.165192584616544,2.32646690263697,2.97400993535999,"hetero",TRUE,1758,150,1.5,2
"10549","hetero","150",1.5,2.05667946570309,0.0586398880975046,0.0586398880975046,0.242156742828905,1.58206097114491,2.53129796026128,"hetero",FALSE,1759,150,1.5,2
"10550","homo","150",1.5,2.04522276201532,0.0556789180894516,0.0556789180894516,0.235963806736227,1.58274219915735,2.5077033248733,"hetero",FALSE,1759,150,1.5,2
"10551","hetero","150",1.5,2.06423174044294,0.0251501713032229,0.0251501713032229,0.158588055361124,1.75340486355689,2.37505861732899,"hetero",TRUE,1759,150,1.5,2
"10552","homo","150",1.5,2.05273296691624,0.0246848239892916,0.0246848239892916,0.157114047714683,1.74479509193015,2.36067084190232,"hetero",TRUE,1759,150,1.5,2
"10553","Naive","0",1,2.58547066464858,0.0394556198706317,0.0394556198706317,0.198634387432367,2.19615441918997,2.9747869101072,"hetero",FALSE,1759,150,1.5,2
"10554","Naive","0",1,2.59496469865673,0.0279941454145207,0.0279941454145207,0.167314510472107,2.26703428404045,2.92289511327301,"hetero",TRUE,1759,150,1.5,2
"10555","hetero","150",1.5,1.74948063808246,0.0549119550482282,0.0549119550482282,0.234333000339748,1.29019639702735,2.20876487913758,"hetero",FALSE,1760,150,1.5,2
"10556","homo","150",1.5,1.73973518109112,0.0527334966792528,0.0527334966792528,0.229637750988928,1.28965345966204,2.18981690252019,"hetero",FALSE,1760,150,1.5,2
"10557","hetero","150",1.5,1.99297690820259,0.0260448094409686,0.0260448094409686,0.161384043328232,1.6766699955998,2.30928382080537,"hetero",TRUE,1760,150,1.5,2
"10558","homo","150",1.5,1.98187505870459,0.0257532313366329,0.0257532313366329,0.160478133515544,1.66734369670792,2.29640642070127,"hetero",TRUE,1760,150,1.5,2
"10559","Naive","0",1,2.19928819417983,0.036765584220941,0.036765584220941,0.191743537624977,1.82347776616658,2.57509862219309,"hetero",FALSE,1760,150,1.5,2
"10560","Naive","0",1,2.50538959395809,0.0288638323102261,0.0288638323102261,0.169893591139354,2.17240427412078,2.8383749137954,"hetero",TRUE,1760,150,1.5,2
"10561","hetero","150",1.5,2.12558291279817,0.0655291029021404,0.0655291029021404,0.2559865287513,1.6238585359182,2.62730728967815,"hetero",FALSE,1761,150,1.5,2
"10562","homo","150",1.5,2.11374238343917,0.062240634147837,0.062240634147837,0.249480729010954,1.6247691397409,2.60271562713744,"hetero",FALSE,1761,150,1.5,2
"10563","hetero","150",1.5,2.07046532208771,0.027133001745652,0.027133001745652,0.164720981497962,1.74761813085362,2.39331251332181,"hetero",TRUE,1761,150,1.5,2
"10564","homo","150",1.5,2.05893182448319,0.0267915195140745,0.0267915195140745,0.163681151981755,1.73812266165092,2.37974098731546,"hetero",TRUE,1761,150,1.5,2
"10565","Naive","0",1,2.67208982146337,0.0429472966170054,0.0429472966170054,0.207237295429673,2.26591218616773,3.07826745675902,"hetero",FALSE,1761,150,1.5,2
"10566","Naive","0",1,2.60280099145151,0.0300433206721478,0.0300433206721478,0.173330091652165,2.26308025437624,2.94252172852678,"hetero",TRUE,1761,150,1.5,2
"10567","hetero","150",1.5,1.83362226200179,0.0608683107819355,0.0608683107819355,0.246715039634667,1.35006966987347,2.31717485413011,"hetero",FALSE,1762,150,1.5,2
"10568","homo","150",1.5,1.82340809529212,0.058176592566315,0.058176592566315,0.241198243290276,1.35066822530885,2.29614796527539,"hetero",FALSE,1762,150,1.5,2
"10569","hetero","150",1.5,1.89040495136014,0.0287906705341346,0.0287906705341346,0.169678138055952,1.55784191180666,2.22296799091362,"hetero",TRUE,1762,150,1.5,2
"10570","homo","150",1.5,1.87987447748767,0.0279930138318537,0.0279930138318537,0.167311128834437,1.55195069075943,2.20779826421591,"hetero",TRUE,1762,150,1.5,2
"10571","Naive","0",1,2.30506340317427,0.0420330683809303,0.0420330683809303,0.205019678033428,1.90323221810675,2.70689458824178,"hetero",FALSE,1762,150,1.5,2
"10572","Naive","0",1,2.37644544400466,0.0312458861426958,0.0312458861426958,0.176765059168083,2.02999229431013,2.7228985936992,"hetero",TRUE,1762,150,1.5,2
"10573","hetero","150",1.5,2.14854098297731,0.0597194095881279,0.0597194095881279,0.24437555030757,1.66957370567232,2.6275082602823,"hetero",FALSE,1763,150,1.5,2
"10574","homo","150",1.5,2.13657256601517,0.057541978848899,0.057541978848899,0.239879092146229,1.6664181847644,2.60672694726595,"hetero",FALSE,1763,150,1.5,2
"10575","hetero","150",1.5,2.06502741860396,0.0277216934182731,0.0277216934182731,0.166498328575013,1.73869669111081,2.3913581460971,"hetero",TRUE,1763,150,1.5,2
"10576","homo","150",1.5,2.05352421276338,0.0273001206724538,0.0273001206724538,0.165227481589637,1.72968429959144,2.37736412593532,"hetero",TRUE,1763,150,1.5,2
"10577","Naive","0",1,2.70095062255316,0.0407580418594775,0.0407580418594775,0.201886210176618,2.3052609216317,3.09664032347461,"hetero",FALSE,1763,150,1.5,2
"10578","Naive","0",1,2.5959649529881,0.0307632206564165,0.0307632206564165,0.175394471567426,2.25219810562851,2.93973180034769,"hetero",TRUE,1763,150,1.5,2
"10579","hetero","150",1.5,1.831867258097,0.0558885945202967,0.0558885945202967,0.236407687100688,1.36851670571123,2.29521781048276,"hetero",FALSE,1764,150,1.5,2
