"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"167","Naive","0",1,2.68067327323465,0.0538056375527611,0.0538056375527611,0.231960422384426,2.22603919952248,3.13530734694682,"hetero",FALSE,28,150,1.9725,2
"168","Naive","0",1,2.87754479409403,0.0392478224555904,0.0392478224555904,0.198110631859046,2.48925509069582,3.26583449749223,"hetero",TRUE,28,150,1.9725,2
"169","hetero","150",1.9725,2.08950350039879,0.0509649521003596,0.0509649521003596,0.225754185122579,1.64703342819934,2.53197357259823,"hetero",FALSE,29,150,1.9725,2
"170","homo","150",1.9725,2.0705977574789,0.04618353029609,0.04618353029609,0.214903537188409,1.64939456443935,2.49180095051845,"hetero",FALSE,29,150,1.9725,2
"171","hetero","150",1.9725,2.04525940847058,0.0219114738830411,0.0219114738830411,0.148025247451376,1.75513525466326,2.33538356227791,"hetero",TRUE,29,150,1.9725,2
"172","homo","150",1.9725,2.02675398429989,0.0211266504361892,0.0211266504361892,0.14535009609969,1.74187303079506,2.31163493780472,"hetero",TRUE,29,150,1.9725,2
"173","Naive","0",1,3.13441693967113,0.0574914798368942,0.0574914798368942,0.239773809739292,2.66446890814616,3.6043649711961,"hetero",FALSE,29,150,1.9725,2
"174","Naive","0",1,3.06804737810128,0.0408877859184447,0.0408877859184447,0.202207284533581,2.67172838300382,3.46436637319874,"hetero",TRUE,29,150,1.9725,2
"175","hetero","150",1.9725,2.09020692511199,0.0483004944413364,0.0483004944413364,0.219773734648471,1.65945832045312,2.52095552977085,"hetero",FALSE,30,150,1.9725,2
"176","homo","150",1.9725,2.07129481763382,0.0451697988758253,0.0451697988758253,0.212531877316852,1.65473999252611,2.48784964274154,"hetero",FALSE,30,150,1.9725,2
"177","hetero","150",1.9725,1.97746798925908,0.0197663669653793,0.0197663669653793,0.140592912216012,1.7019109448341,2.25302503368407,"hetero",TRUE,30,150,1.9725,2
"178","homo","150",1.9725,1.95957593909975,0.0193624886659746,0.0193624886659746,0.139149159774591,1.68684859746254,2.23230328073696,"hetero",TRUE,30,150,1.9725,2
"179","Naive","0",1,3.13547213117304,0.0552408784540955,0.0552408784540955,0.235033781516818,2.67481438424982,3.59612987809626,"hetero",FALSE,30,150,1.9725,2
"180","Naive","0",1,2.9663550034772,0.0377746905993113,0.0377746905993113,0.194357121298169,2.58542204559391,3.3472879613605,"hetero",TRUE,30,150,1.9725,2
"181","hetero","150",1.9725,1.92368223325293,0.0525397842863197,0.0525397842863197,0.229215584736989,1.47442794247314,2.37293652403271,"hetero",FALSE,31,150,1.9725,2
"182","homo","150",1.9725,1.90627683443235,0.0458428327639208,0.0458428327639208,0.214109394385022,1.48663013268602,2.32592353617867,"hetero",FALSE,31,150,1.9725,2
"183","hetero","150",1.9725,1.88749516458831,0.0230570279969347,0.0230570279969347,0.151845408218144,1.58988363326297,2.18510669591366,"hetero",TRUE,31,150,1.9725,2
"184","homo","150",1.9725,1.87041718489724,0.0221357457644594,0.0221357457644594,0.148780864913669,1.57881204807773,2.16202232171675,"hetero",TRUE,31,150,1.9725,2
"185","Naive","0",1,2.88567220744143,0.0587114548726939,0.0587114548726939,0.242304467298261,2.41076417824367,3.36058023663918,"hetero",FALSE,31,150,1.9725,2
"186","Naive","0",1,2.83138880423212,0.0430814366271266,0.0430814366271266,0.20756068179481,2.42457734330771,3.23820026515653,"hetero",TRUE,31,150,1.9725,2
"187","hetero","150",1.9725,1.81979099221925,0.0524430279080109,0.0524430279080109,0.229004427703944,1.37095056161931,2.26863142281918,"hetero",FALSE,32,150,1.9725,2
"188","homo","150",1.9725,1.80332559713364,0.0479642457542166,0.0479642457542166,0.219007410272385,1.37407896065238,2.2325722336149,"hetero",FALSE,32,150,1.9725,2
"189","hetero","150",1.9725,1.82893734310743,0.0238224692721318,0.0238224692721318,0.15434529235494,1.52642612890844,2.13144855730642,"hetero",TRUE,32,150,1.9725,2
"190","homo","150",1.9725,1.81238919220997,0.0228531073036822,0.0228531073036822,0.151172442275972,1.5160966498941,2.10868173452584,"hetero",TRUE,32,150,1.9725,2
"191","Naive","0",1,2.72982730662299,0.0630356695277656,0.0630356695277656,0.251069053305591,2.23774100451147,3.22191360873452,"hetero",FALSE,32,150,1.9725,2
"192","Naive","0",1,2.74354754071431,0.0444341503501069,0.0444341503501069,0.210794094675603,2.33039870699641,3.15669637443222,"hetero",TRUE,32,150,1.9725,2
"193","hetero","150",1.9725,1.81211204021793,0.044034128799175,0.044034128799175,0.209843105198086,1.40082711162563,2.22339696881023,"hetero",FALSE,33,150,1.9725,2
"194","homo","150",1.9725,1.79571612397857,0.0413045660293157,0.0413045660293157,0.203235247999248,1.39738235751098,2.19404989044616,"hetero",FALSE,33,150,1.9725,2
"195","hetero","150",1.9725,1.89153615236542,0.0206394248097902,0.0206394248097902,0.143664278127133,1.60995934137129,2.17311296335954,"hetero",TRUE,33,150,1.9725,2
"196","homo","150",1.9725,1.87442160998084,0.0201294318496228,0.0201294318496228,0.141878228948711,1.59634539105104,2.15249782891064,"hetero",TRUE,33,150,1.9725,2
"197","Naive","0",1,2.71830828441162,0.0517116217729145,0.0517116217729145,0.227401894831407,2.27260876052589,3.16400780829734,"hetero",FALSE,33,150,1.9725,2
"198","Naive","0",1,2.83745059859578,0.0393167174516524,0.0393167174516524,0.198284435727196,2.44882024587563,3.22608095131593,"hetero",TRUE,33,150,1.9725,2
"199","hetero","150",1.9725,1.93503668791066,0.0499717303525225,0.0499717303525225,0.223543575958967,1.49689933005579,2.37317404576553,"hetero",FALSE,34,150,1.9725,2
"200","homo","150",1.9725,1.91752855444488,0.0454817172868146,0.0454817172868146,0.213264430430427,1.4995379516178,2.33551915727197,"hetero",FALSE,34,150,1.9725,2
"201","hetero","150",1.9725,2.02619300842648,0.0227673036825489,0.0227673036825489,0.150888381535985,1.73045721493041,2.32192880192255,"hetero",TRUE,34,150,1.9725,2
"202","homo","150",1.9725,2.00786009627004,0.021722123694045,0.021722123694045,0.147384272207197,1.71899223085629,2.29672796168379,"hetero",TRUE,34,150,1.9725,2
"203","Naive","0",1,2.90270476805362,0.0594567113752528,0.0594567113752528,0.243837469178247,2.42479211038286,3.38061742572438,"hetero",FALSE,34,150,1.9725,2
"204","Naive","0",1,3.03944630264705,0.0422380478275102,0.0422380478275102,0.205518971940573,2.63663651950383,3.44225608579027,"hetero",TRUE,34,150,1.9725,2
"205","hetero","150",1.9725,2.01593227494212,0.05378950394217,0.05378950394217,0.231925643131953,1.56136636731221,2.47049818257204,"hetero",FALSE,35,150,1.9725,2
"206","homo","150",1.9725,1.99769220148607,0.0491177845381244,0.0491177845381244,0.221625324676862,1.56331454705742,2.43206985591471,"hetero",FALSE,35,150,1.9725,2
"207","hetero","150",1.9725,2.09424643303866,0.0247417628923534,0.0247417628923534,0.15729514580035,1.785953612327,2.40253925375032,"hetero",TRUE,35,150,1.9725,2
"208","homo","150",1.9725,2.07529777625662,0.0237526699959771,0.0237526699959771,0.15411901244161,1.77323006253819,2.37736548997506,"hetero",TRUE,35,150,1.9725,2
"209","Naive","0",1,3.0240544084288,0.0628311001226172,0.0628311001226172,0.250661325542289,2.53276723804884,3.51534157880875,"hetero",FALSE,35,150,1.9725,2
"210","Naive","0",1,3.14153170564654,0.045943363237888,0.045943363237888,0.214344030096217,2.72142512635678,3.56163828493629,"hetero",TRUE,35,150,1.9725,2
"211","hetero","150",1.9725,1.90449440226752,0.0526559469916566,0.0526559469916566,0.229468836645974,1.45474374686711,2.35424505766794,"hetero",FALSE,36,150,1.9725,2
"212","homo","150",1.9725,1.88726261416343,0.0475227800164046,0.0475227800164046,0.21799720185453,1.45999594979804,2.31452927852882,"hetero",FALSE,36,150,1.9725,2
"213","hetero","150",1.9725,1.95599990272215,0.0225391399967149,0.0225391399967149,0.150130409966518,1.66174970620354,2.25025009924076,"hetero",TRUE,36,150,1.9725,2
"214","homo","150",1.9725,1.93830209493904,0.0218528733668599,0.0218528733668599,0.14782717397982,1.64856615800226,2.22803803187582,"hetero",TRUE,36,150,1.9725,2
"215","Naive","0",1,2.85688897617873,0.0598352852347785,0.0598352852347785,0.244612520601008,2.3774572456332,3.33632070672427,"hetero",FALSE,36,150,1.9725,2
"216","Naive","0",1,2.93415121243744,0.0423698000678354,0.0423698000678354,0.205839257839304,2.53071368046795,3.33758874440693,"hetero",TRUE,36,150,1.9725,2
"217","hetero","150",1.9725,1.80595155159933,0.0505281962498702,0.0505281962498702,0.224784777620439,1.36538148319042,2.24652162000823,"hetero",FALSE,37,150,1.9725,2
"218","homo","150",1.9725,1.78961137521111,0.0467870913481675,0.0467870913481675,0.216303239338128,1.36566481636903,2.21355793405319,"hetero",FALSE,37,150,1.9725,2
"219","hetero","150",1.9725,1.80741992583098,0.0236145653277866,0.0236145653277866,0.15367031374923,1.50623164538952,2.10860820627244,"hetero",TRUE,37,150,1.9725,2
"220","homo","150",1.9725,1.79106646365227,0.0225921235118135,0.0225921235118135,0.150306764690793,1.49647061822558,2.08566230907896,"hetero",TRUE,37,150,1.9725,2
"221","Naive","0",1,2.7090670747754,0.0602196082662352,0.0602196082662352,0.245396838337895,2.22809810971312,3.19003603983767,"hetero",FALSE,37,150,1.9725,2
"222","Naive","0",1,2.71126974974798,0.0435304908690281,0.0435304908690281,0.208639619605261,2.30234360957353,3.12019588992243,"hetero",TRUE,37,150,1.9725,2
"223","hetero","150",1.9725,2.02606270843533,0.0525410363175522,0.0525410363175522,0.229218315842239,1.57680306478761,2.47532235208304,"hetero",FALSE,38,150,1.9725,2
"224","homo","150",1.9725,2.00773097522792,0.0480451834659833,0.0480451834659833,0.219192115428414,1.57812232329308,2.43733962716276,"hetero",FALSE,38,150,1.9725,2
"225","hetero","150",1.9725,2.0214725832722,0.020845077374457,0.020845077374457,0.144378244117516,1.73849642465073,2.30444874189366,"hetero",TRUE,38,150,1.9725,2
"226","homo","150",1.9725,2.00318238133109,0.0203560594961187,0.0203560594961187,0.142674663118995,1.72354518011147,2.2828195825507,"hetero",TRUE,38,150,1.9725,2
"227","Naive","0",1,3.03925084257751,0.0604950775550552,0.0604950775550552,0.24595747102915,2.55718305763182,3.52131862752319,"hetero",FALSE,38,150,1.9725,2
"228","Naive","0",1,3.03236529964169,0.0399315580806085,0.0399315580806085,0.199828821946707,2.64070800555308,3.4240225937303,"hetero",TRUE,38,150,1.9725,2
"229","hetero","150",1.9725,2.0248223737868,0.0490014155980467,0.0490014155980467,0.221362633698749,1.59095958421432,2.45868516335928,"hetero",FALSE,39,150,1.9725,2
"230","homo","150",1.9725,2.00650186307699,0.0454992212791211,0.0454992212791211,0.213305464719311,1.58843083452156,2.42457289163241,"hetero",FALSE,39,150,1.9725,2
"231","hetero","150",1.9725,2.11175124077058,0.0233408171044031,0.0233408171044031,0.152777017592317,1.8123137886242,2.41118869291696,"hetero",TRUE,39,150,1.9725,2
"232","homo","150",1.9725,2.09264420119819,0.0223429283378688,0.0223429283378688,0.149475510829931,1.7996775834008,2.38561081899558,"hetero",TRUE,39,150,1.9725,2
"233","Naive","0",1,3.03739024462566,0.0586276667027698,0.0586276667027698,0.242131507042702,2.56282121129956,3.51195927795176,"hetero",FALSE,39,150,1.9725,2
"234","Naive","0",1,3.16779027179402,0.0433787988694321,0.0433787988694321,0.208275776002473,2.75957725197705,3.576003291611,"hetero",TRUE,39,150,1.9725,2
"235","hetero","150",1.9725,1.86925039598489,0.049914244409783,0.049914244409783,0.223414960129762,1.4313651205231,2.30713567144667,"hetero",FALSE,40,150,1.9725,2
"236","homo","150",1.9725,1.85233749422012,0.0454611648933055,0.0454611648933055,0.213216239750413,1.43444134339025,2.27023364504999,"hetero",FALSE,40,150,1.9725,2
"237","hetero","150",1.9725,1.85445956850672,0.022300834804117,0.022300834804117,0.149334640335446,1.56176905180501,2.14715008520844,"hetero",TRUE,40,150,1.9725,2
"238","homo","150",1.9725,1.83768049354905,0.0215339934033931,0.0215339934033931,0.146744653747225,1.55006625728069,2.12529472981741,"hetero",TRUE,40,150,1.9725,2
"239","Naive","0",1,2.80402023951805,0.0584338556417882,0.0584338556417882,0.24173095714407,2.33023626956727,3.27780420946882,"hetero",FALSE,40,150,1.9725,2
"240","Naive","0",1,2.78183285376326,0.0418537280197401,0.0418537280197401,0.204581836974205,2.38085982140278,3.18280588612375,"hetero",TRUE,40,150,1.9725,2
"241","hetero","150",1.9725,1.68811278390212,0.0460564584728722,0.0460564584728722,0.214607685027522,1.26748945044266,2.10873611736158,"hetero",FALSE,41,150,1.9725,2
"242","homo","150",1.9725,1.6728388079044,0.0424811994104663,0.0424811994104663,0.206109678109657,1.26887126194433,2.07680635386447,"hetero",FALSE,41,150,1.9725,2
"243","hetero","150",1.9725,1.74037684461684,0.022018347699358,0.022018347699358,0.148385806933675,1.44954600720993,2.03120768202376,"hetero",TRUE,41,150,1.9725,2
"244","homo","150",1.9725,1.72462998551765,0.0212943821425847,0.0212943821425847,0.145925947461665,1.4386203840829,2.0106395869524,"hetero",TRUE,41,150,1.9725,2
"245","Naive","0",1,2.53229980468008,0.0553709409393446,0.0553709409393446,0.235310307762632,2.07110007627428,2.99349953308587,"hetero",FALSE,41,150,1.9725,2
"246","Naive","0",1,2.61069994002753,0.0415066140516465,0.0415066140516465,0.203731720779182,2.21139310479196,3.0100067752631,"hetero",TRUE,41,150,1.9725,2
"247","hetero","150",1.9725,2.15390576934403,0.051932779768512,0.051932779768512,0.227887647248621,1.70725418821517,2.6005573504729,"hetero",FALSE,42,150,1.9725,2
"248","homo","150",1.9725,2.13441731730693,0.0471121151589427,0.0471121151589427,0.217053254200306,1.70900075634711,2.55983387826675,"hetero",FALSE,42,150,1.9725,2
"249","hetero","150",1.9725,2.12483222450308,0.0220648103608528,0.0220648103608528,0.148542284757078,1.83369469619791,2.41596975280824,"hetero",TRUE,42,150,1.9725,2
"250","homo","150",1.9725,2.10560682872045,0.0213827739652284,0.0213827739652284,0.146228499155357,1.8190042368626,2.3922094205783,"hetero",TRUE,42,150,1.9725,2
"251","Naive","0",1,3.23102532663804,0.0581109332270345,0.0581109332270345,0.241062094131439,2.75855230410261,3.70349834917346,"hetero",FALSE,42,150,1.9725,2
"252","Naive","0",1,3.1874127596199,0.0414540312020736,0.0414540312020736,0.203602630636428,2.78835893641489,3.5864665828249,"hetero",TRUE,42,150,1.9725,2
"253","hetero","150",1.9725,2.18479116742907,0.0553334399773363,0.0553334399773363,0.235230610204829,1.72374764336622,2.64583469149191,"hetero",FALSE,43,150,1.9725,2
"254","homo","150",1.9725,2.16502326556282,0.0503631466471704,0.0503631466471704,0.22441734925618,1.72517334351476,2.60487318761088,"hetero",FALSE,43,150,1.9725,2
"255","hetero","150",1.9725,2.01933837426004,0.0241830652714157,0.0241830652714157,0.155509052056193,1.71454623295994,2.32413051556015,"hetero",TRUE,43,150,1.9725,2
"256","homo","150",1.9725,2.00106748255551,0.0233678019591875,0.0233678019591875,0.152865306591089,1.70145698715131,2.30067797795972,"hetero",TRUE,43,150,1.9725,2
"257","Naive","0",1,3.27735581372635,0.0637863449635545,0.0637863449635545,0.252559586956335,2.78234811934162,3.77236350811108,"hetero",FALSE,43,150,1.9725,2
"258","Naive","0",1,3.02916382097501,0.0451298940453557,0.0451298940453557,0.212437976937636,2.61279303722869,3.44553460472132,"hetero",TRUE,43,150,1.9725,2
"259","hetero","150",1.9725,2.05346741156579,0.0536424737385552,0.0536424737385552,0.231608449195091,1.59952319262824,2.50741163050335,"hetero",FALSE,44,150,1.9725,2
"260","homo","150",1.9725,2.03488772171602,0.049470920722917,0.049470920722917,0.222420594196933,1.59895136767003,2.470824075762,"hetero",FALSE,44,150,1.9725,2
"261","hetero","150",1.9725,2.03527552434277,0.0217888097147783,0.0217888097147783,0.147610330650596,1.74596459252156,2.32458645616399,"hetero",TRUE,44,150,1.9725,2
"262","homo","150",1.9725,2.01686043395072,0.0212376818242782,0.0212376818242782,0.145731540252199,1.73123186364486,2.30248900425658,"hetero",TRUE,44,150,1.9725,2
"263","Naive","0",1,3.08036001789231,0.0615658462807788,0.0615658462807788,0.248124658751964,2.59404462306217,3.56667541272245,"hetero",FALSE,44,150,1.9725,2
"264","Naive","0",1,3.05307077934089,0.0412774761491753,0.0412774761491753,0.203168590459193,2.6548676592511,3.45127389943067,"hetero",TRUE,44,150,1.9725,2
"265","hetero","150",1.9725,2.08366026902791,0.0515399126197128,0.0515399126197128,0.227024035334836,1.63870133614669,2.52861920190914,"hetero",FALSE,45,150,1.9725,2
"266","homo","150",1.9725,2.06480739542846,0.0468808447170673,0.0468808447170673,0.216519848321274,1.64043629078069,2.48917850007624,"hetero",FALSE,45,150,1.9725,2
"267","hetero","150",1.9725,2.10734796919953,0.0219949653572399,0.0219949653572399,0.148306996993533,1.81667159643692,2.39802434196215,"hetero",TRUE,45,150,1.9725,2
"268","homo","150",1.9725,2.08828077024972,0.0212721538454177,0.0212721538454177,0.145849764639569,1.80242048440252,2.37414105609692,"hetero",TRUE,45,150,1.9725,2
"269","Naive","0",1,3.12565164045637,0.0596106694492483,0.0596106694492483,0.24415296322029,2.64712062582587,3.60418265508687,"hetero",FALSE,45,150,1.9725,2
"270","Naive","0",1,3.16118502370536,0.0411426979191209,0.0411426979191209,0.202836628642661,2.76363253682021,3.5587375105905,"hetero",TRUE,45,150,1.9725,2
"271","hetero","150",1.9725,1.9744844218871,0.050943592265575,0.050943592265575,0.225706872437626,1.53210708084617,2.41686176292802,"hetero",FALSE,46,150,1.9725,2
"272","homo","150",1.9725,1.95661936692433,0.045940787561121,0.045940787561121,0.214338021734645,1.53652456380686,2.3767141700418,"hetero",FALSE,46,150,1.9725,2
"273","hetero","150",1.9725,1.98694095620779,0.0234021621649819,0.0234021621649819,0.152977652501867,1.68711026686465,2.28677164555093,"hetero",TRUE,46,150,1.9725,2
"274","homo","150",1.9725,1.96896319502773,0.0226392728905465,0.0226392728905465,0.150463526778241,1.6740601015555,2.26386628849996,"hetero",TRUE,46,150,1.9725,2
"275","Naive","0",1,2.96187942154608,0.0587020393285528,0.0587020393285528,0.242285037360034,2.48700947432748,3.43674936876469,"hetero",FALSE,46,150,1.9725,2
"276","Naive","0",1,2.98056518693337,0.0437419936973967,0.0437419936973967,0.209145867033983,2.57064682003136,3.39048355383538,"hetero",TRUE,46,150,1.9725,2
"277","hetero","150",1.9725,1.97221960954463,0.0483230292480766,0.0483230292480766,0.219824996868137,1.54137053278145,2.40306868630781,"hetero",FALSE,47,150,1.9725,2
"278","homo","150",1.9725,1.95437504651207,0.0449037042022694,0.0449037042022694,0.21190494142957,1.53904899316405,2.3697010998601,"hetero",FALSE,47,150,1.9725,2
"279","hetero","150",1.9725,1.91697158814037,0.0222189307655856,0.0222189307655856,0.149060158209984,1.62481904651895,2.20912412976178,"hetero",TRUE,47,150,1.9725,2
